id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,param_n_neighbors,param_leaf_size,param_algorithm,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
87,0.07942533493041992,0.01619703556992649,0.29324798583984374,0.046474774981132894,uniform,12,78,kd_tree,"{'weights': 'uniform', 'n_neighbors': 12, 'leaf_size': 78, 'algorithm': 'kd_tree'}",0.8130360205831904,0.7903780068728522,0.8092783505154639,0.8195876288659794,0.8213058419243986,0.8107171697523767,0.011062855326402402,1,0.8277491408934707,0.8329755259768141,0.8248175182481752,0.8248175182481752,0.8261056247316445,0.8272930656196559,0.003038586704554326,0.8188013081459251,0.7947731197857353,0.8120011507818491,0.8218542112549844,0.826217664699559,0.8147294909336106,0.01100018237049175,1,0.8301033297192977,0.8351191647216614,0.8279817502866873,0.8273625063206015,0.8286499039832694,0.8298433310063034,0.002790923240757747,0.8130360205831904,0.7903780068728522,0.8092783505154639,0.8195876288659794,0.8213058419243986,0.8107171697523767,0.011062855326402402,1,0.8277491408934707,0.8329755259768141,0.8248175182481752,0.8248175182481752,0.8261056247316445,0.8272930656196559,0.003038586704554326,0.811116713813971,0.7880854733047705,0.8063353127991887,0.8163058674049712,0.818738906898722,0.8081164548443246,0.010893275063490308,1,0.8255733830547574,0.8312260216795162,0.8223478707639571,0.82267635046288,0.8239718933005651,0.8251591038523352,0.0032390024372823062
4,0.03916645050048828,0.046577325956652364,0.7352572441101074,0.17053328188961664,uniform,12,69,brute,"{'weights': 'uniform', 'n_neighbors': 12, 'leaf_size': 69, 'algorithm': 'brute'}",0.8130360205831904,0.7903780068728522,0.8092783505154639,0.8178694158075601,0.8213058419243986,0.8103735271406929,0.010805674133431163,2,0.8277491408934707,0.8329755259768141,0.8248175182481752,0.8252468870759982,0.8261056247316445,0.8273789393852204,0.0029727659218811743,0.8188013081459251,0.7947731197857353,0.8120011507818491,0.8202750549494188,0.826217664699559,0.8144136596724975,0.010812150152384455,2,0.8301033297192977,0.8351191647216614,0.8279817502866873,0.8277481646549204,0.8286499039832694,0.8299204626731672,0.002725866729230254,0.8130360205831904,0.7903780068728522,0.8092783505154639,0.8178694158075601,0.8213058419243986,0.8103735271406929,0.010805674133431163,2,0.8277491408934707,0.8329755259768141,0.8248175182481752,0.8252468870759982,0.8261056247316445,0.8273789393852204,0.0029727659218811743,0.811116713813971,0.7880854733047705,0.8063353127991887,0.8144036360326817,0.818738906898722,0.8077360085698666,0.010630669597088506,2,0.8255733830547574,0.8312260216795162,0.8223478707639571,0.8231738581450947,0.8239718933005651,0.825258605388778,0.003168069358145328
68,0.04249629974365234,0.03474004401980216,0.560862684249878,0.10446375814513989,uniform,12,70,brute,"{'weights': 'uniform', 'n_neighbors': 12, 'leaf_size': 70, 'algorithm': 'brute'}",0.8130360205831904,0.7903780068728522,0.8092783505154639,0.8178694158075601,0.8213058419243986,0.8103735271406929,0.010805674133431163,2,0.8277491408934707,0.8329755259768141,0.8248175182481752,0.8252468870759982,0.8261056247316445,0.8273789393852204,0.0029727659218811743,0.8188013081459251,0.7947731197857353,0.8120011507818491,0.8202750549494188,0.826217664699559,0.8144136596724975,0.010812150152384455,2,0.8301033297192977,0.8351191647216614,0.8279817502866873,0.8277481646549204,0.8286499039832694,0.8299204626731672,0.002725866729230254,0.8130360205831904,0.7903780068728522,0.8092783505154639,0.8178694158075601,0.8213058419243986,0.8103735271406929,0.010805674133431163,2,0.8277491408934707,0.8329755259768141,0.8248175182481752,0.8252468870759982,0.8261056247316445,0.8273789393852204,0.0029727659218811743,0.811116713813971,0.7880854733047705,0.8063353127991887,0.8144036360326817,0.818738906898722,0.8077360085698666,0.010630669597088506,2,0.8255733830547574,0.8312260216795162,0.8223478707639571,0.8231738581450947,0.8239718933005651,0.825258605388778,0.003168069358145328
60,0.042386960983276364,0.01772024861525218,0.13830170631408692,0.013237624388629918,distance,13,72,ball_tree,"{'weights': 'distance', 'n_neighbors': 13, 'leaf_size': 72, 'algorithm': 'ball_tree'}",0.8130360205831904,0.7852233676975945,0.8195876288659794,0.8109965635738832,0.8178694158075601,0.8093425993056413,0.012456175353986255,4,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8189754780944133,0.7902048362580039,0.8232690053495584,0.8145820494824241,0.8242069247129823,0.8142476587794765,0.012498744571257997,4,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.8130360205831904,0.7852233676975945,0.8195876288659794,0.8109965635738832,0.8178694158075601,0.8093425993056413,0.012456175353986255,4,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8111778167688205,0.7831786234847337,0.8170397011531129,0.8076516384384131,0.8158110647028591,0.8069717689095878,0.012359314221750288,4,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
17,0.09833698272705078,0.03848162797899607,0.14712905883789062,0.03547355730427214,distance,13,87,kd_tree,"{'weights': 'distance', 'n_neighbors': 13, 'leaf_size': 87, 'algorithm': 'kd_tree'}",0.8130360205831904,0.7852233676975945,0.8195876288659794,0.8109965635738832,0.8178694158075601,0.8093425993056413,0.012456175353986255,4,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8189754780944133,0.7902048362580039,0.8232690053495584,0.8145820494824241,0.8242069247129823,0.8142476587794765,0.012498744571257997,4,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.8130360205831904,0.7852233676975945,0.8195876288659794,0.8109965635738832,0.8178694158075601,0.8093425993056413,0.012456175353986255,4,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8111778167688205,0.7831786234847337,0.8170397011531129,0.8076516384384131,0.8158110647028591,0.8069717689095878,0.012359314221750288,4,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
35,0.043291759490966794,0.020235864173296467,0.5130702018737793,0.08210876180236962,distance,17,49,brute,"{'weights': 'distance', 'n_neighbors': 17, 'leaf_size': 49, 'algorithm': 'brute'}",0.8078902229845626,0.7852233676975945,0.8144329896907216,0.8195876288659794,0.8144329896907216,0.8083134397859159,0.012127123838673912,6,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8137820160718008,0.7918709243732466,0.8181053414595796,0.8251112752387616,0.8205508888391096,0.8138840891964996,0.011600902887528334,6,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.8078902229845626,0.7852233676975945,0.8144329896907216,0.8195876288659794,0.8144329896907216,0.8083134397859159,0.012127123838673912,6,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8051721690586354,0.7835019693142444,0.811603055412617,0.8162313890186115,0.812361920116016,0.8057741005840249,0.011688807593964238,7,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
1,0.1102369785308838,0.07406636120317216,0.22857537269592285,0.06726557686613853,distance,15,51,ball_tree,"{'weights': 'distance', 'n_neighbors': 15, 'leaf_size': 51, 'algorithm': 'ball_tree'}",0.8113207547169812,0.7783505154639175,0.8178694158075601,0.8144329896907216,0.8195876288659794,0.8083122609090319,0.015249220821067055,7,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8170039196489819,0.7848406128632242,0.8220327026788151,0.8193546254142196,0.8255866758874971,0.8137637072985477,0.014740838538026706,7,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.8113207547169812,0.7783505154639175,0.8178694158075601,0.8144329896907216,0.8195876288659794,0.8083122609090319,0.015249220821067055,7,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8096518722757371,0.776366541658663,0.8154309432008302,0.8108516786462778,0.8176590751594398,0.8059920221881895,0.015098961653545215,6,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
78,0.12483386993408203,0.06489084897034822,0.2399292469024658,0.03010116723342383,distance,18,74,ball_tree,"{'weights': 'distance', 'n_neighbors': 18, 'leaf_size': 74, 'algorithm': 'ball_tree'}",0.8061749571183533,0.7852233676975945,0.8127147766323024,0.8213058419243986,0.8127147766323024,0.8076267440009902,0.012189444836061571,8,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8125193136363521,0.7908664325118387,0.8165637398896064,0.8266765480576936,0.818290452426771,0.8129832973044524,0.011982166497658892,8,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.8061749571183533,0.7852233676975945,0.8127147766323024,0.8213058419243986,0.8127147766323024,0.8076267440009902,0.012189444836061571,8,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8032224632160192,0.7829811698625694,0.809844339953413,0.818080189403529,0.8095937495967774,0.8047443824064615,0.011860213620699372,9,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
41,0.14899034500122071,0.05692561816969024,0.2546255111694336,0.11054218757475386,distance,18,26,ball_tree,"{'weights': 'distance', 'n_neighbors': 18, 'leaf_size': 26, 'algorithm': 'ball_tree'}",0.8061749571183533,0.7852233676975945,0.8127147766323024,0.8213058419243986,0.8127147766323024,0.8076267440009902,0.012189444836061571,8,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8125193136363521,0.7908664325118387,0.8165637398896064,0.8266765480576936,0.818290452426771,0.8129832973044524,0.011982166497658892,8,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.8061749571183533,0.7852233676975945,0.8127147766323024,0.8213058419243986,0.8127147766323024,0.8076267440009902,0.012189444836061571,8,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8032224632160192,0.7829811698625694,0.809844339953413,0.818080189403529,0.8095937495967774,0.8047443824064615,0.011860213620699372,9,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
40,0.06558160781860352,0.04405427040893748,0.5324133396148681,0.06254215259019702,distance,12,34,brute,"{'weights': 'distance', 'n_neighbors': 12, 'leaf_size': 34, 'algorithm': 'brute'}",0.8113207547169812,0.781786941580756,0.8127147766323024,0.8127147766323024,0.8195876288659794,0.8076249756856642,0.01323767356841846,10,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8172426721829098,0.7874889033402767,0.8163911708945896,0.8159442299205371,0.8261010237207933,0.8126336000118212,0.01311449905769018,10,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.8113207547169812,0.781786941580756,0.8127147766323024,0.8127147766323024,0.8195876288659794,0.8076249756856642,0.01323767356841846,10,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.809804629048633,0.7802333841139029,0.8099726970869108,0.8093437728623848,0.8173120970225067,0.8053333160268676,0.012892618329613222,8,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
88,0.05158495903015137,0.01689543419048057,0.15009655952453613,0.016268220790147666,distance,16,68,kd_tree,"{'weights': 'distance', 'n_neighbors': 16, 'leaf_size': 68, 'algorithm': 'kd_tree'}",0.8061749571183533,0.781786941580756,0.8144329896907216,0.8161512027491409,0.8161512027491409,0.8069394587776225,0.013108005520786697,11,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8120746512951198,0.788644183451892,0.8189302627650683,0.8221690259942229,0.8210953980616434,0.8125827043135893,0.012473699655059687,11,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.8061749571183533,0.781786941580756,0.8144329896907216,0.8161512027491409,0.8161512027491409,0.8069394587776225,0.013108005520786697,11,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8037770438692168,0.7801025075808601,0.8119812838230257,0.8127553385818811,0.8133318618577832,0.8043896071425534,0.012631875360462329,11,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
2,0.11482758522033691,0.01575968916603747,0.22536945343017578,0.05125098260150982,distance,16,35,ball_tree,"{'weights': 'distance', 'n_neighbors': 16, 'leaf_size': 35, 'algorithm': 'ball_tree'}",0.8061749571183533,0.781786941580756,0.8144329896907216,0.8161512027491409,0.8161512027491409,0.8069394587776225,0.013108005520786697,11,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8120746512951198,0.788644183451892,0.8189302627650683,0.8221690259942229,0.8210953980616434,0.8125827043135893,0.012473699655059687,11,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.8061749571183533,0.781786941580756,0.8144329896907216,0.8161512027491409,0.8161512027491409,0.8069394587776225,0.013108005520786697,11,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8037770438692168,0.7801025075808601,0.8119812838230257,0.8127553385818811,0.8133318618577832,0.8043896071425534,0.012631875360462329,11,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
64,0.06918792724609375,0.0386091175961555,0.7991430759429932,0.13266558280374752,uniform,13,87,brute,"{'weights': 'uniform', 'n_neighbors': 13, 'leaf_size': 87, 'algorithm': 'brute'}",0.8044596912521441,0.7903780068728522,0.8058419243986255,0.8144329896907216,0.8178694158075601,0.8065964056043807,0.00955682014805151,13,0.8260309278350515,0.8295405753542293,0.8235294117647058,0.8256762559038214,0.8231000429368828,0.8255754427589382,0.0022914516600345183,0.8112403479990964,0.7973928127775124,0.8080941465557137,0.8190773044219694,0.8226954805085822,0.8117000184525747,0.008868306235017333,13,0.8282767007227942,0.8318228649844409,0.8275554976625065,0.8286490248315593,0.8265766344076507,0.8285761445217904,0.0017706457917277436,0.8044596912521441,0.7903780068728522,0.8058419243986255,0.8144329896907216,0.8178694158075601,0.8065964056043807,0.00955682014805151,13,0.8260309278350515,0.8295405753542293,0.8235294117647058,0.8256762559038214,0.8231000429368828,0.8255754427589382,0.0022914516600345183,0.8019006568388082,0.7881116476677003,0.802290174338499,0.8111386643870397,0.814770701294814,0.8036423689053723,0.009231462732959918,13,0.8237141644781982,0.8277039623729576,0.8207125403618085,0.8237572069028672,0.820774088847469,0.8233323925926601,0.0025630209940190195
73,0.1434572696685791,0.047494458648709756,0.2503993034362793,0.06269488822415707,distance,10,47,ball_tree,"{'weights': 'distance', 'n_neighbors': 10, 'leaf_size': 47, 'algorithm': 'ball_tree'}",0.8078902229845626,0.7903780068728522,0.8075601374570447,0.8144329896907216,0.8092783505154639,0.8059079415041289,0.00814707511286898,14,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8139189413934467,0.7947489891884963,0.8088070018688949,0.8176509871586215,0.8155289963447904,0.81013098319085,0.008226740533885356,23,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.8078902229845626,0.7903780068728522,0.8075601374570447,0.8144329896907216,0.8092783505154639,0.8059079415041289,0.00814707511286898,14,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8061142471511841,0.7885948855837609,0.8052799814606567,0.8116586984317573,0.8062037349955822,0.8035703095245882,0.007823233139941443,14,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
53,0.057032012939453126,0.05543229702069221,1.2903706550598144,0.11876793428430113,uniform,11,90,brute,"{'weights': 'uniform', 'n_neighbors': 11, 'leaf_size': 90, 'algorithm': 'brute'}",0.8096054888507719,0.7835051546391752,0.8075601374570447,0.8109965635738832,0.8178694158075601,0.805907352065687,0.011723970381293913,15,0.8264604810996563,0.8351223701159296,0.8278231000429369,0.8231000429368828,0.8256762559038214,0.8276364500198454,0.004046679898686739,0.8144013815578673,0.788369021493335,0.810744951695903,0.815050655457754,0.8237256607857391,0.8104583341981197,0.011837895735097961,22,0.829138386794256,0.8375223531839617,0.8309662565168239,0.8259627439203886,0.8278161838698256,0.8302811848570512,0.003973285575451909,0.8096054888507719,0.7835051546391752,0.8075601374570447,0.8109965635738832,0.8178694158075601,0.805907352065687,0.011723970381293913,15,0.8264604810996563,0.8351223701159296,0.8278231000429369,0.8231000429368828,0.8256762559038214,0.8276364500198454,0.004046679898686739,0.8069512695231938,0.7807667121709074,0.8041874471904733,0.807436964543703,0.8160073190279276,0.803069942491241,0.011833800676556268,15,0.8242310960731187,0.8332951996823551,0.8256285654509471,0.820708561979242,0.8236335472301098,0.8254993940831545,0.004215051761294057
12,0.03203892707824707,0.03526603020788771,0.5737307071685791,0.08675255598054311,distance,22,33,brute,"{'weights': 'distance', 'n_neighbors': 22, 'leaf_size': 33, 'algorithm': 'brute'}",0.7993138936535163,0.7835051546391752,0.802405498281787,0.8213058419243986,0.8161512027491409,0.8045363182496036,0.013343510942947287,16,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8052360283908305,0.7917321539590597,0.807713279864693,0.828440608222968,0.8237512610082903,0.8113746662891683,0.013276621463037418,16,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.7993138936535163,0.7835051546391752,0.802405498281787,0.8213058419243986,0.8161512027491409,0.8045363182496036,0.013343510942947287,16,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.7958883452104993,0.7816734375595834,0.7997625534859228,0.818340954089451,0.8134509597895555,0.8018232500270024,0.013065394672219625,16,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
89,0.022266912460327148,0.019571951376432334,0.5279808521270752,0.08923691645107655,uniform,19,28,brute,"{'weights': 'uniform', 'n_neighbors': 19, 'leaf_size': 28, 'algorithm': 'brute'}",0.7975986277873071,0.7835051546391752,0.802405498281787,0.8247422680412371,0.8127147766323024,0.8041932650763617,0.013925235700667222,17,0.8213058419243986,0.8222413052812366,0.8158007728638901,0.8145126663804207,0.8127951910691283,0.8173311555038149,0.0037621437584096323,0.8027441367323588,0.7930391795652618,0.8072494252310957,0.8310136452518159,0.8187163275528732,0.8105525428666811,0.013144609372803814,21,0.8249658818337793,0.8265428419619948,0.8203093781534396,0.8193607625093796,0.816359419624398,0.8215076568165983,0.003737961552129238,0.7975986277873071,0.7835051546391752,0.802405498281787,0.8247422680412371,0.8127147766323024,0.8041932650763617,0.013925235700667222,17,0.8213058419243986,0.8222413052812366,0.8158007728638901,0.8145126663804207,0.8127951910691283,0.8173311555038149,0.0037621437584096323,0.793940868601664,0.7802823297553725,0.7995905847299462,0.8220475943142442,0.8095451993850755,0.8010813153572605,0.014121106513858096,18,0.8183730239298772,0.8196497726640054,0.8134372428203711,0.8119881447524663,0.8100467179828418,0.8146989804299125,0.0037038654707388743
14,0.15670242309570312,0.09154313980762492,0.2558300018310547,0.08960409930622673,distance,26,52,ball_tree,"{'weights': 'distance', 'n_neighbors': 26, 'leaf_size': 52, 'algorithm': 'ball_tree'}",0.7993138936535163,0.7731958762886598,0.8092783505154639,0.8195876288659794,0.8161512027491409,0.803505390414552,0.016662036629310113,18,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.80793785351646,0.782855898522641,0.8148944725945834,0.829210101562311,0.822861907231116,0.8115520466854221,0.01604632649673657,14,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.7993138936535163,0.7731958762886598,0.8092783505154639,0.8195876288659794,0.8161512027491409,0.803505390414552,0.016662036629310113,18,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.7951946583883558,0.770253642952331,0.8063558234418438,0.8162336888207206,0.8121386881939838,0.8000353003594469,0.016487617962930617,23,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
23,0.08029441833496094,0.03277688163999612,0.26224327087402344,0.06439975663063455,distance,26,71,ball_tree,"{'weights': 'distance', 'n_neighbors': 26, 'leaf_size': 71, 'algorithm': 'ball_tree'}",0.7993138936535163,0.7731958762886598,0.8092783505154639,0.8195876288659794,0.8161512027491409,0.803505390414552,0.016662036629310113,18,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.80793785351646,0.782855898522641,0.8148944725945834,0.829210101562311,0.822861907231116,0.8115520466854221,0.01604632649673657,14,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.7993138936535163,0.7731958762886598,0.8092783505154639,0.8195876288659794,0.8161512027491409,0.803505390414552,0.016662036629310113,18,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.7951946583883558,0.770253642952331,0.8063558234418438,0.8162336888207206,0.8121386881939838,0.8000353003594469,0.016487617962930617,23,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
49,0.06591053009033203,0.05329555834194157,0.8340342044830322,0.09554261407096533,uniform,7,87,brute,"{'weights': 'uniform', 'n_neighbors': 7, 'leaf_size': 87, 'algorithm': 'brute'}",0.8027444253859348,0.7869415807560137,0.8075601374570447,0.8144329896907216,0.8041237113402062,0.8031605689259841,0.009061788666377319,20,0.8371993127147767,0.8419922713610992,0.8329755259768141,0.8364104765993989,0.8376985830828682,0.8372552339469914,0.0028868226266766978,0.8069947982148481,0.7911757238350273,0.8075890304251444,0.8176593451005448,0.8110053119846934,0.8068848419120517,0.008721841034859268,36,0.8384247641900651,0.8430300784912441,0.8347910733184841,0.8375096346969627,0.839527327545159,0.8386565756483831,0.0026906153327058593,0.8027444253859348,0.7869415807560137,0.8075601374570447,0.8144329896907216,0.8041237113402062,0.8031605689259841,0.009061788666377319,20,0.8371993127147767,0.8419922713610992,0.8329755259768141,0.8364104765993989,0.8376985830828682,0.8372552339469914,0.0028868226266766978,0.8009216630961447,0.7856225117133254,0.8053326397000231,0.8113108361528718,0.8028272962330807,0.8012029893790891,0.008540390854079455,17,0.8357794361143178,0.8405632856821644,0.8309772128790419,0.835053237318817,0.83620076278888,0.8357147869566441,0.0030538679728683406
62,0.10865745544433594,0.060731061307109015,0.5190792083740234,0.0746351904728136,uniform,9,71,kd_tree,"{'weights': 'uniform', 'n_neighbors': 9, 'leaf_size': 71, 'algorithm': 'kd_tree'}",0.8044596912521441,0.7766323024054983,0.8041237113402062,0.8213058419243986,0.8075601374570447,0.8028163368758584,0.01452156288858158,21,0.8303264604810997,0.8376985830828682,0.8321167883211679,0.8269643623872907,0.82825246887076,0.8310717326286372,0.003751838412114947,0.8075063800575595,0.7795705516061748,0.8058337991260732,0.8243235856084936,0.812278136025307,0.8059024904847215,0.01466924529065062,42,0.8317022595311475,0.8388849439348676,0.8353219002369955,0.8288087053503629,0.8304070739679669,0.833024976604268,0.0036330431664228736,0.8044596912521441,0.7766323024054983,0.8041237113402062,0.8213058419243986,0.8075601374570447,0.8028163368758584,0.01452156288858158,21,0.8303264604810997,0.8376985830828682,0.8321167883211679,0.8269643623872907,0.82825246887076,0.8310717326286372,0.003751838412114947,0.8030738080050812,0.7736119799473826,0.8011610524507264,0.8186480390339839,0.8053625107055795,0.8003714780285508,0.014716927953854616,21,0.8285799009479045,0.835974910859197,0.8301446854971607,0.8249802249527206,0.8261663517712837,0.8291692148056532,0.0038517828354490773
42,0.13728232383728028,0.06309523645423418,0.22214326858520508,0.08914836664262091,distance,27,86,ball_tree,"{'weights': 'distance', 'n_neighbors': 27, 'leaf_size': 86, 'algorithm': 'ball_tree'}",0.7975986277873071,0.7697594501718213,0.8058419243986255,0.8247422680412371,0.8144329896907216,0.8024750520179424,0.018677511236098867,22,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.8064537459639692,0.7817663922875621,0.811805042050986,0.8346081282103114,0.8202011576176856,0.8109668932261028,0.01742366136698196,17,0.9995718017930123,1.0,0.9995719856479746,1.0,0.9995719856479746,0.9997431546177923,0.00020971338714534,0.7975986277873071,0.7697594501718213,0.8058419243986255,0.8247422680412371,0.8144329896907216,0.8024750520179424,0.018677511236098867,22,0.9995704467353952,1.0,0.9995706311721769,1.0,0.9995706311721769,0.9997423418159498,0.00021037703710469847,0.7941409160133416,0.7663866217660017,0.803162105858894,0.8215163754237162,0.8103075804698526,0.7991027199063613,0.01865133798745809,27,0.9995705824552261,1.0,0.9995707672187714,1.0,0.9995707672187714,0.9997424233785537,0.00021031044155908957
