id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,param_n_neighbors,param_leaf_size,param_algorithm,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
5,0.04872941970825195,0.05453294723538128,0.6891135692596435,0.04243900328662183,uniform,22,75,kd_tree,"{'weights': 'uniform', 'n_neighbors': 22, 'leaf_size': 75, 'algorithm': 'kd_tree'}",0.8610634648370498,0.8333333333333334,0.8539518900343642,0.8247422680412371,0.8384879725085911,0.8423157857509149,0.013349453354775186,46,0.8500859106529209,0.8510090167453843,0.8510090167453843,0.8527264920566767,0.8527264920566767,0.8515113856514086,0.0010478258594862695,0.8627535130885708,0.8383188400098682,0.8571268531188119,0.8254854141558737,0.8420514402669137,0.8451472121280077,0.013388729592304265,48,0.8522175484817437,0.8524507337310389,0.8525113430943164,0.8563772802407753,0.8548673866164556,0.8536848584328659,0.0016553373443997975,0.8610634648370498,0.8333333333333334,0.8539518900343642,0.8247422680412371,0.8384879725085911,0.8423157857509149,0.013349453354775186,46,0.8500859106529209,0.8510090167453843,0.8510090167453843,0.8527264920566767,0.8527264920566767,0.8515113856514086,0.0010478258594862695,0.8598948154001755,0.8322035715467752,0.8533433022500735,0.8217058778147278,0.837513491317535,0.8409322116658574,0.01393660095129347,44,0.8492070819917933,0.8500124002665789,0.8498463199251868,0.8518097774099463,0.8517048455546651,0.850516085029634,0.001049053301743596
25,0.040563011169433595,0.030866297226629917,0.3997211933135986,0.051898772753086374,uniform,22,72,kd_tree,"{'weights': 'uniform', 'n_neighbors': 22, 'leaf_size': 72, 'algorithm': 'kd_tree'}",0.8610634648370498,0.8333333333333334,0.8539518900343642,0.8247422680412371,0.8384879725085911,0.8423157857509149,0.013349453354775186,46,0.8500859106529209,0.8510090167453843,0.8510090167453843,0.8527264920566767,0.8527264920566767,0.8515113856514086,0.0010478258594862695,0.8627535130885708,0.8383188400098682,0.8571268531188119,0.8254854141558737,0.8420514402669137,0.8451472121280077,0.013388729592304265,48,0.8522175484817437,0.8524507337310389,0.8525113430943164,0.8563772802407753,0.8548673866164556,0.8536848584328659,0.0016553373443997975,0.8610634648370498,0.8333333333333334,0.8539518900343642,0.8247422680412371,0.8384879725085911,0.8423157857509149,0.013349453354775186,46,0.8500859106529209,0.8510090167453843,0.8510090167453843,0.8527264920566767,0.8527264920566767,0.8515113856514086,0.0010478258594862695,0.8598948154001755,0.8322035715467752,0.8533433022500735,0.8217058778147278,0.837513491317535,0.8409322116658574,0.01393660095129347,44,0.8492070819917933,0.8500124002665789,0.8498463199251868,0.8518097774099463,0.8517048455546651,0.850516085029634,0.001049053301743596
23,0.0353813648223877,0.020936912802252343,0.46468048095703124,0.06857004183140962,distance,40,83,brute,"{'weights': 'distance', 'n_neighbors': 40, 'leaf_size': 83, 'algorithm': 'brute'}",0.8627787307032591,0.8247422680412371,0.852233676975945,0.8298969072164949,0.8419243986254296,0.8423151963124731,0.01400219220953663,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8650801067437255,0.830438233759909,0.8557526855677268,0.8306308771754716,0.8458046632953227,0.8455413133084312,0.013685978540569643,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8627787307032591,0.8247422680412371,0.852233676975945,0.8298969072164949,0.8419243986254296,0.8423151963124731,0.01400219220953663,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8605350965728704,0.8227382429298454,0.85137523702182,0.8259945579544358,0.8408089332542867,0.8402904135466518,0.0144598723747472,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19,0.08157958984375,0.07420091027705894,0.29618515968322756,0.12899837794546432,distance,39,68,ball_tree,"{'weights': 'distance', 'n_neighbors': 39, 'leaf_size': 68, 'algorithm': 'ball_tree'}",0.8627787307032591,0.8230240549828178,0.8505154639175257,0.8298969072164949,0.8436426116838488,0.8419715537007892,0.01423751556118356,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8652513910657407,0.8282152672219159,0.8541479447995244,0.8312794288929881,0.8472631513346318,0.8452314366629601,0.013918614150881569,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8627787307032591,0.8230240549828178,0.8505154639175257,0.8298969072164949,0.8436426116838488,0.8419715537007892,0.01423751556118356,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.86051491587112,0.8212316751667712,0.8496877363716583,0.8260110419847952,0.8424115968107093,0.8399713932410109,0.014618253521175215,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,0.07140531539916992,0.03850062901697709,0.8882734298706054,0.09072680766223458,uniform,30,50,brute,"{'weights': 'uniform', 'n_neighbors': 30, 'leaf_size': 50, 'algorithm': 'brute'}",0.8662092624356775,0.8333333333333334,0.8556701030927835,0.8127147766323024,0.8419243986254296,0.8419703748239051,0.01846995859424937,52,0.8470790378006873,0.8527264920566767,0.8518677544010305,0.8510090167453843,0.8510090167453843,0.8507382635498326,0.001937284173650236,0.8673420094923054,0.8398471337232936,0.8590068986359067,0.8126067161803019,0.8458711950162359,0.8449347906096086,0.018825372158198118,55,0.8499044955940465,0.8545586542064452,0.8534205702250327,0.8543779705588787,0.8532186216774453,0.8530960624523697,0.0016786237280546248,0.8662092624356775,0.8333333333333334,0.8556701030927835,0.8127147766323024,0.8419243986254296,0.8419703748239051,0.01846995859424937,52,0.8470790378006873,0.8527264920566767,0.8518677544010305,0.8510090167453843,0.8510090167453843,0.8507382635498326,0.001937284173650236,0.8644125010167918,0.8320835215021964,0.8548998389865213,0.8080050025235466,0.8409431383607343,0.8400688004779582,0.019520203613088778,53,0.8461363957565899,0.851452454497987,0.8503397531656651,0.8499238027920304,0.8496330250468842,0.8494970862518315,0.0017904390228226036
61,0.0338651180267334,0.024395050438348,0.6934976577758789,0.10018935147713821,uniform,30,13,brute,"{'weights': 'uniform', 'n_neighbors': 30, 'leaf_size': 13, 'algorithm': 'brute'}",0.8662092624356775,0.8333333333333334,0.8556701030927835,0.8127147766323024,0.8419243986254296,0.8419703748239051,0.01846995859424937,52,0.8470790378006873,0.8527264920566767,0.8518677544010305,0.8510090167453843,0.8510090167453843,0.8507382635498326,0.001937284173650236,0.8673420094923054,0.8398471337232936,0.8590068986359067,0.8126067161803019,0.8458711950162359,0.8449347906096086,0.018825372158198118,55,0.8499044955940465,0.8545586542064452,0.8534205702250327,0.8543779705588787,0.8532186216774453,0.8530960624523697,0.0016786237280546248,0.8662092624356775,0.8333333333333334,0.8556701030927835,0.8127147766323024,0.8419243986254296,0.8419703748239051,0.01846995859424937,52,0.8470790378006873,0.8527264920566767,0.8518677544010305,0.8510090167453843,0.8510090167453843,0.8507382635498326,0.001937284173650236,0.8644125010167918,0.8320835215021964,0.8548998389865213,0.8080050025235466,0.8409431383607343,0.8400688004779582,0.019520203613088778,53,0.8461363957565899,0.851452454497987,0.8503397531656651,0.8499238027920304,0.8496330250468842,0.8494970862518315,0.0017904390228226036
20,0.03773961067199707,0.027908231891645704,0.5237703323364258,0.0695664680954021,uniform,30,75,kd_tree,"{'weights': 'uniform', 'n_neighbors': 30, 'leaf_size': 75, 'algorithm': 'kd_tree'}",0.8644939965694682,0.8333333333333334,0.8556701030927835,0.8127147766323024,0.8419243986254296,0.8416273216506633,0.018027192176537886,54,0.8470790378006873,0.8527264920566767,0.8522971232288535,0.8510090167453843,0.8510090167453843,0.8508241373153972,0.00199412999803196,0.8656633293122956,0.8398471337232936,0.8590068986359067,0.8126067161803019,0.8458711950162359,0.8445990545736066,0.018433656445402583,57,0.8499044955940465,0.8545586542064452,0.8538212549544243,0.8543779705588787,0.8532186216774453,0.853176199398248,0.001701609668636379,0.8644939965694682,0.8333333333333334,0.8556701030927835,0.8127147766323024,0.8419243986254296,0.8416273216506633,0.018027192176537886,54,0.8470790378006873,0.8527264920566767,0.8522971232288535,0.8510090167453843,0.8510090167453843,0.8508241373153972,0.00199412999803196,0.8626716674138488,0.8320835215021964,0.8548998389865213,0.8080050025235466,0.8409431383607343,0.8397206337573696,0.019093765909074953,56,0.8461363957565899,0.851452454497987,0.8508171546934409,0.8499238027920304,0.8496330250468842,0.8495925665573866,0.0018447368479730956
88,0.047090578079223636,0.014609924306213882,0.5092199802398681,0.11806828043891901,uniform,30,17,kd_tree,"{'weights': 'uniform', 'n_neighbors': 30, 'leaf_size': 17, 'algorithm': 'kd_tree'}",0.8644939965694682,0.8333333333333334,0.8556701030927835,0.8127147766323024,0.8419243986254296,0.8416273216506633,0.018027192176537886,54,0.8470790378006873,0.8527264920566767,0.8522971232288535,0.8510090167453843,0.8510090167453843,0.8508241373153972,0.00199412999803196,0.8656633293122956,0.8398471337232936,0.8590068986359067,0.8126067161803019,0.8458711950162359,0.8445990545736066,0.018433656445402583,57,0.8499044955940465,0.8545586542064452,0.8538212549544243,0.8543779705588787,0.8532186216774453,0.853176199398248,0.001701609668636379,0.8644939965694682,0.8333333333333334,0.8556701030927835,0.8127147766323024,0.8419243986254296,0.8416273216506633,0.018027192176537886,54,0.8470790378006873,0.8527264920566767,0.8522971232288535,0.8510090167453843,0.8510090167453843,0.8508241373153972,0.00199412999803196,0.8626716674138488,0.8320835215021964,0.8548998389865213,0.8080050025235466,0.8409431383607343,0.8397206337573696,0.019093765909074953,56,0.8461363957565899,0.851452454497987,0.8508171546934409,0.8499238027920304,0.8496330250468842,0.8495925665573866,0.0018447368479730956
95,0.06309094429016113,0.06648168107639717,0.48921890258789064,0.05125895594440774,uniform,30,70,kd_tree,"{'weights': 'uniform', 'n_neighbors': 30, 'leaf_size': 70, 'algorithm': 'kd_tree'}",0.8644939965694682,0.8333333333333334,0.8556701030927835,0.8127147766323024,0.8419243986254296,0.8416273216506633,0.018027192176537886,54,0.8470790378006873,0.8527264920566767,0.8522971232288535,0.8510090167453843,0.8510090167453843,0.8508241373153972,0.00199412999803196,0.8656633293122956,0.8398471337232936,0.8590068986359067,0.8126067161803019,0.8458711950162359,0.8445990545736066,0.018433656445402583,57,0.8499044955940465,0.8545586542064452,0.8538212549544243,0.8543779705588787,0.8532186216774453,0.853176199398248,0.001701609668636379,0.8644939965694682,0.8333333333333334,0.8556701030927835,0.8127147766323024,0.8419243986254296,0.8416273216506633,0.018027192176537886,54,0.8470790378006873,0.8527264920566767,0.8522971232288535,0.8510090167453843,0.8510090167453843,0.8508241373153972,0.00199412999803196,0.8626716674138488,0.8320835215021964,0.8548998389865213,0.8080050025235466,0.8409431383607343,0.8397206337573696,0.019093765909074953,56,0.8461363957565899,0.851452454497987,0.8508171546934409,0.8499238027920304,0.8496330250468842,0.8495925665573866,0.0018447368479730956
98,0.021014595031738283,0.018916209984714626,0.49841785430908203,0.12289736981799917,uniform,20,90,ball_tree,"{'weights': 'uniform', 'n_neighbors': 20, 'leaf_size': 90, 'algorithm': 'ball_tree'}",0.8593481989708405,0.8350515463917526,0.852233676975945,0.8264604810996563,0.8333333333333334,0.8412854473543054,0.012393578909045825,57,0.8518041237113402,0.8522971232288535,0.8505796479175611,0.8518677544010305,0.8540145985401459,0.8521126495597862,0.0011096572742497312,0.8622041895499504,0.8394331868187758,0.8556502993109208,0.827260932097764,0.8366572428632112,0.8442411701281245,0.012820292003607426,63,0.8536986029217365,0.8536878501550201,0.8514576260062909,0.8555653493222154,0.8562256176723471,0.854127009215522,0.0016718240977017342,0.8593481989708405,0.8350515463917526,0.852233676975945,0.8264604810996563,0.8333333333333334,0.8412854473543054,0.012393578909045825,57,0.8518041237113402,0.8522971232288535,0.8505796479175611,0.8518677544010305,0.8540145985401459,0.8521126495597862,0.0011096572742497312,0.8587033526272392,0.8340118417691776,0.8515921934150322,0.8240766179105328,0.8328948301235071,0.8402557671690978,0.012835597676655213,51,0.850981104357293,0.8514618279982505,0.8493793063539539,0.8510087973276604,0.8532513377257386,0.8512164747525792,0.0012389174625778848
81,0.06543312072753907,0.02171161167159393,0.8527479648590088,0.09336329428235846,uniform,20,89,brute,"{'weights': 'uniform', 'n_neighbors': 20, 'leaf_size': 89, 'algorithm': 'brute'}",0.8593481989708405,0.8350515463917526,0.852233676975945,0.8264604810996563,0.8333333333333334,0.8412854473543054,0.012393578909045825,57,0.8518041237113402,0.8527264920566767,0.8505796479175611,0.8518677544010305,0.8540145985401459,0.852198523325351,0.0011368902224775307,0.8622041895499504,0.8394331868187758,0.8556502993109208,0.827260932097764,0.8366572428632112,0.8442411701281245,0.012820292003607426,63,0.8536986029217365,0.8540646470582498,0.8514576260062909,0.8555653493222154,0.8562256176723471,0.8542023685961679,0.0016587713673236076,0.8593481989708405,0.8350515463917526,0.852233676975945,0.8264604810996563,0.8333333333333334,0.8412854473543054,0.012393578909045825,57,0.8518041237113402,0.8527264920566767,0.8505796479175611,0.8518677544010305,0.8540145985401459,0.852198523325351,0.0011368902224775307,0.8587033526272392,0.8340118417691776,0.8515921934150322,0.8240766179105328,0.8328948301235071,0.8402557671690978,0.012835597676655213,51,0.850981104357293,0.8519065180185535,0.8493793063539539,0.8510087973276604,0.8532513377257386,0.8513054127566398,0.0012689360934519682
37,0.0525301456451416,0.030146968959639885,0.25353217124938965,0.08804032592253848,distance,47,23,ball_tree,"{'weights': 'distance', 'n_neighbors': 47, 'leaf_size': 23, 'algorithm': 'ball_tree'}",0.8627787307032591,0.8298969072164949,0.8539518900343642,0.8230240549828178,0.8367697594501718,0.8412842684774215,0.014872583685428393,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.866392106120014,0.836736596482487,0.8570546495240097,0.8248024179695235,0.8406118784942109,0.845119529718049,0.014821249006408388,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8627787307032591,0.8298969072164949,0.8539518900343642,0.8230240549828178,0.8367697594501718,0.8412842684774215,0.014872583685428393,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8605787216774256,0.8280212071240853,0.8530400189020504,0.8187352023027951,0.8353186809768305,0.8391387661966373,0.015539723988451715,60,1.0,1.0,1.0,1.0,1.0,1.0,0.0
46,0.03651866912841797,0.05040803479692124,0.45427236557006834,0.06008811855268725,distance,44,69,brute,"{'weights': 'distance', 'n_neighbors': 44, 'leaf_size': 69, 'algorithm': 'brute'}",0.8627787307032591,0.8264604810996563,0.852233676975945,0.8230240549828178,0.8419243986254296,0.8412842684774215,0.015069779617111732,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8659125271628656,0.8337312790735597,0.8552959667243861,0.8232072498753719,0.8467884011554262,0.8449870847983219,0.01515550261205671,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8627787307032591,0.8264604810996563,0.852233676975945,0.8230240549828178,0.8419243986254296,0.8412842684774215,0.015069779617111732,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8606336542412119,0.8242119076271186,0.8510440673430179,0.8189208689855011,0.8406878714212899,0.8390996739236278,0.01573361349339234,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,0.08417339324951172,0.046009986940835,0.30868215560913087,0.08443071207413247,distance,47,46,kd_tree,"{'weights': 'distance', 'n_neighbors': 47, 'leaf_size': 46, 'algorithm': 'kd_tree'}",0.8627787307032591,0.8298969072164949,0.8539518900343642,0.8230240549828178,0.8367697594501718,0.8412842684774215,0.014872583685428393,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.866392106120014,0.836736596482487,0.8570546495240097,0.8248024179695235,0.8406118784942109,0.845119529718049,0.014821249006408388,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8627787307032591,0.8298969072164949,0.8539518900343642,0.8230240549828178,0.8367697594501718,0.8412842684774215,0.014872583685428393,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8605787216774256,0.8280212071240853,0.8530400189020504,0.8187352023027951,0.8353186809768305,0.8391387661966373,0.015539723988451715,60,1.0,1.0,1.0,1.0,1.0,1.0,0.0
54,0.05230584144592285,0.02191453996552579,0.39495253562927246,0.04094574328473594,uniform,31,25,ball_tree,"{'weights': 'uniform', 'n_neighbors': 31, 'leaf_size': 25, 'algorithm': 'ball_tree'}",0.8576329331046312,0.8333333333333334,0.8505154639175257,0.8178694158075601,0.8436426116838488,0.8405987515693798,0.013908117162911994,62,0.8440721649484536,0.8505796479175611,0.8488621726062688,0.8510090167453843,0.849720910261915,0.8488487824959167,0.002499574701841496,0.8593421636017984,0.8401214971068492,0.854491851115152,0.8190644254735638,0.847435976492086,0.84409118275789,0.014100006726523078,68,0.8470934015234867,0.8526396955697612,0.8506953233835893,0.854680635041982,0.8519000448049682,0.8514018200647575,0.0025136745692227406,0.8576329331046312,0.8333333333333334,0.8505154639175257,0.8178694158075601,0.8436426116838488,0.8405987515693798,0.013908117162911994,62,0.8440721649484536,0.8505796479175611,0.8488621726062688,0.8510090167453843,0.849720910261915,0.8488487824959167,0.002499574701841496,0.8559363327905818,0.8317677501281885,0.8496782613509216,0.8131967098870054,0.8424721361386217,0.8386102380590639,0.015035132259130375,65,0.8430022443418245,0.8491874254521825,0.847441302966281,0.849731565102008,0.8482785440467057,0.8475282163818003,0.002394271863228651
26,0.04274497032165527,0.02379605736886812,0.3633890628814697,0.054731363983348484,uniform,31,78,kd_tree,"{'weights': 'uniform', 'n_neighbors': 31, 'leaf_size': 78, 'algorithm': 'kd_tree'}",0.8576329331046312,0.8333333333333334,0.8505154639175257,0.8178694158075601,0.8436426116838488,0.8405987515693798,0.013908117162911994,62,0.8440721649484536,0.8505796479175611,0.8488621726062688,0.8510090167453843,0.849720910261915,0.8488487824959167,0.002499574701841496,0.8593421636017984,0.8401214971068492,0.854491851115152,0.8190644254735638,0.847435976492086,0.84409118275789,0.014100006726523078,68,0.8470934015234867,0.8526396955697612,0.8506953233835893,0.854680635041982,0.8519000448049682,0.8514018200647575,0.0025136745692227406,0.8576329331046312,0.8333333333333334,0.8505154639175257,0.8178694158075601,0.8436426116838488,0.8405987515693798,0.013908117162911994,62,0.8440721649484536,0.8505796479175611,0.8488621726062688,0.8510090167453843,0.849720910261915,0.8488487824959167,0.002499574701841496,0.8559363327905818,0.8317677501281885,0.8496782613509216,0.8131967098870054,0.8424721361386217,0.8386102380590639,0.015035132259130375,65,0.8430022443418245,0.8491874254521825,0.847441302966281,0.849731565102008,0.8482785440467057,0.8475282163818003,0.002394271863228651
78,0.14090585708618164,0.036530086859007604,0.45749802589416505,0.0913897518506856,uniform,33,39,ball_tree,"{'weights': 'uniform', 'n_neighbors': 33, 'leaf_size': 39, 'algorithm': 'ball_tree'}",0.8610634648370498,0.8333333333333334,0.8505154639175257,0.8195876288659794,0.8384879725085911,0.8405975726924957,0.014253803938742482,64,0.8427835051546392,0.8501502790897381,0.8467153284671532,0.8501502790897381,0.849720910261915,0.8479040604126368,0.0028644409525755425,0.8629228136022007,0.8390896172383238,0.8541648161538891,0.8206756963787251,0.8424547860832863,0.8438615458912849,0.014365397305308942,70,0.8459719300537799,0.8524216679014841,0.8487791082238839,0.8540543665111542,0.8523889625885613,0.8507232070557726,0.0029363340230438724,0.8610634648370498,0.8333333333333334,0.8505154639175257,0.8195876288659794,0.8384879725085911,0.8405975726924957,0.014253803938742482,64,0.8427835051546392,0.8501502790897381,0.8467153284671532,0.8501502790897381,0.849720910261915,0.8479040604126368,0.0028644409525755425,0.8590987237774504,0.8315100216577503,0.8496006292078907,0.8150129114655051,0.8371039602152798,0.8384652492647753,0.01516560189465374,67,0.8414990452017542,0.8487671803504636,0.845110164186809,0.8488249583488854,0.848197378948326,0.8464797454072477,0.0028413297801870366
0,0.017375421524047852,0.013698695476617334,0.7836586952209472,0.0685866707720472,uniform,37,73,brute,"{'weights': 'uniform', 'n_neighbors': 37, 'leaf_size': 73, 'algorithm': 'brute'}",0.8627787307032591,0.8264604810996563,0.8487972508591065,0.8195876288659794,0.845360824742268,0.8405969832540539,0.01564098564275679,65,0.8419243986254296,0.8480034349506226,0.8445684843280378,0.8458565908115071,0.8475740661227995,0.8455853949676794,0.002205097683777799,0.8652247715118134,0.8328287588373245,0.8531897307695719,0.8213156686221583,0.850298163308926,0.844571418609959,0.015571460184884119,60,0.8448954702755087,0.8502560658099007,0.8469477042931831,0.8500983319127599,0.8505119862086657,0.8485419117000037,0.002239642564297581,0.8627787307032591,0.8264604810996563,0.8487972508591065,0.8195876288659794,0.845360824742268,0.8405969832540539,0.01564098564275679,65,0.8419243986254296,0.8480034349506226,0.8445684843280378,0.8458565908115071,0.8475740661227995,0.8455853949676794,0.002205097683777799,0.8605726248294794,0.8245975853266685,0.8479758352486398,0.8144394098494091,0.8445243392171545,0.8384219588942703,0.01664598187911256,68,0.8403844113143888,0.8464556553198651,0.8427661513428462,0.8442328799323959,0.8457361732024851,0.8439150542223961,0.0021752038354388007
50,0.0573519229888916,0.045004744904234506,0.511190128326416,0.10968645486733834,uniform,37,65,kd_tree,"{'weights': 'uniform', 'n_neighbors': 37, 'leaf_size': 65, 'algorithm': 'kd_tree'}",0.8627787307032591,0.8264604810996563,0.8487972508591065,0.8195876288659794,0.845360824742268,0.8405969832540539,0.01564098564275679,65,0.8423539518900344,0.8480034349506226,0.8445684843280378,0.8458565908115071,0.8475740661227995,0.8456713056206002,0.002064689125252415,0.8652247715118134,0.8328287588373245,0.8531897307695719,0.8213156686221583,0.850298163308926,0.844571418609959,0.015571460184884119,60,0.8453079007403692,0.8502560658099007,0.8469477042931831,0.8500983319127599,0.8505119862086657,0.8486243977929757,0.002107523007046955,0.8627787307032591,0.8264604810996563,0.8487972508591065,0.8195876288659794,0.845360824742268,0.8405969832540539,0.01564098564275679,65,0.8423539518900344,0.8480034349506226,0.8445684843280378,0.8458565908115071,0.8475740661227995,0.8456713056206002,0.002064689125252415,0.8605726248294794,0.8245975853266685,0.8479758352486398,0.8144394098494091,0.8445243392171545,0.8384219588942703,0.01664598187911256,68,0.8408669793855467,0.8464556553198651,0.8427661513428462,0.8442328799323959,0.8457361732024851,0.8440115678366278,0.0020216975593322774
57,0.07496395111083984,0.07057836750659162,0.5336225509643555,0.06559208217636699,distance,5,74,brute,"{'weights': 'distance', 'n_neighbors': 5, 'leaf_size': 74, 'algorithm': 'brute'}",0.855917667238422,0.845360824742268,0.8556701030927835,0.8195876288659794,0.8247422680412371,0.8402556983961379,0.01534144109696625,67,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8581575019296552,0.8471869428747364,0.8591191813004534,0.8185426384599015,0.8276056274426637,0.8421223784014821,0.01636096881463274,79,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.855917667238422,0.845360824742268,0.8556701030927835,0.8195876288659794,0.8247422680412371,0.8402556983961379,0.01534144109696625,67,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8552995988676269,0.844228669761061,0.8557384980256247,0.8173031737723776,0.8245604655537571,0.8394260811960894,0.015821111998321702,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18,0.041353034973144534,0.0318516832575578,0.6973369121551514,0.21070104473399465,uniform,19,79,brute,"{'weights': 'uniform', 'n_neighbors': 19, 'leaf_size': 79, 'algorithm': 'brute'}",0.8542024013722127,0.8316151202749141,0.8470790378006873,0.8281786941580757,0.8384879725085911,0.8399126452228962,0.009634506044243487,68,0.8479381443298969,0.8531558608844998,0.8531558608844998,0.8510090167453843,0.8531558608844998,0.8516829487457562,0.002048714473006881,0.8564869288299718,0.8365794232282899,0.8509935783367075,0.8288612683564069,0.8417993660832096,0.8429441129669172,0.009882793000570033,76,0.8499063216655276,0.854155290799596,0.8540561983160724,0.8546841097443444,0.8549374251589718,0.8535478691369025,0.0018498722265848846,0.8542024013722127,0.8316151202749141,0.8470790378006873,0.8281786941580757,0.8384879725085911,0.8399126452228962,0.009634506044243487,68,0.8479381443298969,0.8531558608844998,0.8531558608844998,0.8510090167453843,0.8531558608844998,0.8516829487457562,0.002048714473006881,0.8532405397391589,0.8305704168379088,0.8463450622614204,0.8262749360895143,0.8377499276155701,0.8388361765087143,0.009911170725843571,64,0.8470320563276924,0.852338239607338,0.8520431434209053,0.8501328061390818,0.8522354660002929,0.8507563422990622,0.0020300328314583516
41,0.046715736389160156,0.030296838377891384,0.1907623291015625,0.02172977633570113,distance,49,83,ball_tree,"{'weights': 'distance', 'n_neighbors': 49, 'leaf_size': 83, 'algorithm': 'ball_tree'}",0.8610634648370498,0.8281786941580757,0.8505154639175257,0.8230240549828178,0.8367697594501718,0.839910287469128,0.014089462201914602,69,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8644528404422444,0.833921535189183,0.8544667723907386,0.8249710724737387,0.8404820949925004,0.8436588630976811,0.014165742662417592,72,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8610634648370498,0.8281786941580757,0.8505154639175257,0.8230240549828178,0.8367697594501718,0.839910287469128,0.014089462201914602,69,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.858555819255817,0.8262556926022305,0.8495262637942879,0.8187239602659573,0.8351220859112861,0.8376367643659158,0.01464591147923338,70,1.0,1.0,1.0,1.0,1.0,1.0,0.0
47,0.0421964168548584,0.05007010773126253,0.7803020000457763,0.13301920216263027,uniform,7,98,brute,"{'weights': 'uniform', 'n_neighbors': 7, 'leaf_size': 98, 'algorithm': 'brute'}",0.8644939965694682,0.8384879725085911,0.8487972508591065,0.8230240549828178,0.8247422680412371,0.8399091085922441,0.015495634903222113,70,0.8625429553264605,0.8656075568913697,0.8656075568913697,0.8772005152425933,0.8724774581365393,0.8686872084976665,0.00535840907588064,0.8665411614703558,0.841973506853766,0.8497272057330449,0.8240333382397702,0.827277306570331,0.8419105037734538,0.015501597371879871,81,0.8637149971947706,0.8660653504267224,0.8659133669074565,0.8786526914871595,0.8736115533700523,0.8695915918772323,0.005634921460007973,0.8644939965694682,0.8384879725085911,0.8487972508591065,0.8230240549828178,0.8247422680412371,0.8399091085922441,0.015495634903222113,70,0.8625429553264605,0.8656075568913697,0.8656075568913697,0.8772005152425933,0.8724774581365393,0.8686872084976665,0.00535840907588064,0.8640655599723299,0.8373575251951718,0.8478459150400495,0.820550938580941,0.8244699049708379,0.838857968751866,0.0158784186714559,63,0.8622856208446232,0.8650108461641486,0.8651924709375995,0.87683165864519,0.8720104038980635,0.8682662000979251,0.0053516093021090064
