id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,param_n_neighbors,param_leaf_size,param_algorithm,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
42,0.03275465965270996,0.019372662274029166,0.2944464206695557,0.06963646309872387,distance,24,96,ball_tree,"{'weights': 'distance', 'n_neighbors': 24, 'leaf_size': 96, 'algorithm': 'ball_tree'}",0.8142131979695432,0.8314720812182741,0.8323170731707317,0.8028455284552846,0.834349593495935,0.8230394948619535,0.012416119354366328,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8153855908885209,0.8295013029692626,0.8323975348249916,0.802198172445026,0.8357278926759707,0.8230420987607543,0.012516119584533112,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8142131979695432,0.8314720812182741,0.8323170731707317,0.8028455284552846,0.834349593495935,0.8230394948619535,0.012416119354366328,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8115613104186844,0.8289416020409272,0.8316301407215263,0.7983495279449562,0.8332543161878257,0.820747379462784,0.013623882410067687,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73,0.029415273666381837,0.01915664579263081,0.3180670738220215,0.05837401859384339,uniform,12,66,kd_tree,"{'weights': 'uniform', 'n_neighbors': 12, 'leaf_size': 66, 'algorithm': 'kd_tree'}",0.8111675126903554,0.8274111675126904,0.8373983739837398,0.8028455284552846,0.8353658536585366,0.8228376872601213,0.013607091246530277,26,0.8775717551435103,0.8714757429514859,0.8699847638395124,0.8801422041645506,0.8755713560182834,0.8749491644234684,0.003766767741658061,0.8127572491826589,0.8263896120765387,0.8378390488077494,0.8035788272539098,0.8376195803855823,0.8236368635412878,0.01360504972050596,25,0.8778742712383867,0.8715147006670846,0.8709550254194324,0.880391787252797,0.8754057497970766,0.8752283068749556,0.0036261811449724347,0.8111675126903554,0.8274111675126904,0.8373983739837398,0.8028455284552846,0.8353658536585366,0.8228376872601213,0.013607091246530277,26,0.8775717551435103,0.8714757429514859,0.8699847638395124,0.8801422041645506,0.8755713560182834,0.8749491644234684,0.003766767741658061,0.8094368791959944,0.8246843125967261,0.8371620775906615,0.7993669955085758,0.8329832768095558,0.8207267083403028,0.014280791566640142,26,0.8770378429814166,0.8709440761113225,0.8694104063329127,0.8798466528595127,0.8747726474678825,0.8744023251506092,0.0038367313421012136
96,0.03864574432373047,0.029920457992439482,0.7931024551391601,0.11648665301236619,uniform,12,73,brute,"{'weights': 'uniform', 'n_neighbors': 12, 'leaf_size': 73, 'algorithm': 'brute'}",0.8111675126903554,0.8274111675126904,0.8373983739837398,0.8028455284552846,0.8353658536585366,0.8228376872601213,0.013607091246530277,26,0.8775717551435103,0.8714757429514859,0.8699847638395124,0.8801422041645506,0.8755713560182834,0.8749491644234684,0.003766767741658061,0.8127572491826589,0.8263896120765387,0.8378390488077494,0.8035788272539098,0.8376195803855823,0.8236368635412878,0.01360504972050596,25,0.8778742712383867,0.8715147006670846,0.8709550254194324,0.880391787252797,0.8754057497970766,0.8752283068749556,0.0036261811449724347,0.8111675126903554,0.8274111675126904,0.8373983739837398,0.8028455284552846,0.8353658536585366,0.8228376872601213,0.013607091246530277,26,0.8775717551435103,0.8714757429514859,0.8699847638395124,0.8801422041645506,0.8755713560182834,0.8749491644234684,0.003766767741658061,0.8094368791959944,0.8246843125967261,0.8371620775906615,0.7993669955085758,0.8329832768095558,0.8207267083403028,0.014280791566640142,26,0.8770378429814166,0.8709440761113225,0.8694104063329127,0.8798466528595127,0.8747726474678825,0.8744023251506092,0.0038367313421012136
86,0.06543631553649902,0.04802339765772328,0.19000978469848634,0.03863499283414009,distance,44,89,ball_tree,"{'weights': 'distance', 'n_neighbors': 44, 'leaf_size': 89, 'algorithm': 'ball_tree'}",0.8131979695431472,0.8294416243654822,0.8313008130081301,0.7997967479674797,0.8404471544715447,0.8228368618711569,0.014485433068653315,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8146925919662579,0.8292938363054764,0.8304406388910156,0.799597775676934,0.842088113784565,0.8232225913248499,0.014668067135214654,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131979695431472,0.8294416243654822,0.8313008130081301,0.7997967479674797,0.8404471544715447,0.8228368618711569,0.014485433068653315,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8099049487593811,0.8268528764779012,0.8299114998267582,0.7950061191201212,0.8396677628054958,0.8202686413979314,0.015863567937858883,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0
51,0.05387701988220215,0.04960982514232016,0.7396988868713379,0.13076659062199478,distance,44,64,brute,"{'weights': 'distance', 'n_neighbors': 44, 'leaf_size': 64, 'algorithm': 'brute'}",0.8131979695431472,0.8294416243654822,0.8313008130081301,0.7997967479674797,0.8404471544715447,0.8228368618711569,0.014485433068653315,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8146925919662579,0.8292938363054764,0.8304406388910156,0.799597775676934,0.842088113784565,0.8232225913248499,0.014668067135214654,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131979695431472,0.8294416243654822,0.8313008130081301,0.7997967479674797,0.8404471544715447,0.8228368618711569,0.014485433068653315,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8099049487593811,0.8268528764779012,0.8299114998267582,0.7950061191201212,0.8396677628054958,0.8202686413979314,0.015863567937858883,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11,0.06997113227844239,0.03977759502891044,0.1885934829711914,0.058194774151621276,distance,44,37,ball_tree,"{'weights': 'distance', 'n_neighbors': 44, 'leaf_size': 37, 'algorithm': 'ball_tree'}",0.8131979695431472,0.8294416243654822,0.8313008130081301,0.7997967479674797,0.8404471544715447,0.8228368618711569,0.014485433068653315,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8146925919662579,0.8292938363054764,0.8304406388910156,0.799597775676934,0.842088113784565,0.8232225913248499,0.014668067135214654,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131979695431472,0.8294416243654822,0.8313008130081301,0.7997967479674797,0.8404471544715447,0.8228368618711569,0.014485433068653315,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8099049487593811,0.8268528764779012,0.8299114998267582,0.7950061191201212,0.8396677628054958,0.8202686413979314,0.015863567937858883,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,0.0358217716217041,0.02605559121782482,0.398992919921875,0.13313097136291283,uniform,22,59,ball_tree,"{'weights': 'uniform', 'n_neighbors': 22, 'leaf_size': 59, 'algorithm': 'ball_tree'}",0.817258883248731,0.8324873096446701,0.8323170731707317,0.7987804878048781,0.8333333333333334,0.8228354174404687,0.013438782905957283,31,0.8582677165354331,0.8521717043434087,0.8539867953275775,0.8621127475876079,0.8552564753682073,0.8563590878324469,0.003496431625621989,0.8185117995811227,0.8311357737307429,0.8326573610635876,0.7984731180141345,0.8352864321441413,0.8232128969067457,0.013652084890059896,30,0.858673350132376,0.8526207147301741,0.8551508662479141,0.8627999624707644,0.8552632106448614,0.8569016208452179,0.0035215094890986777,0.817258883248731,0.8324873096446701,0.8323170731707317,0.7987804878048781,0.8333333333333334,0.8228354174404687,0.013438782905957283,31,0.8582677165354331,0.8521717043434087,0.8539867953275775,0.8621127475876079,0.8552564753682073,0.8563590878324469,0.003496431625621989,0.8150193045123345,0.8298490428955807,0.8319005921318421,0.7939553362851032,0.8323873288570574,0.8206223209363834,0.014786947447556202,28,0.8573043899791537,0.8512506554585576,0.8531653937208704,0.861687679937231,0.8540896277581996,0.8554995493708024,0.0036616846002359956
91,0.033549261093139646,0.010082005985264599,0.3101687431335449,0.06986915778943321,uniform,22,49,kd_tree,"{'weights': 'uniform', 'n_neighbors': 22, 'leaf_size': 49, 'algorithm': 'kd_tree'}",0.817258883248731,0.8324873096446701,0.8323170731707317,0.7987804878048781,0.8333333333333334,0.8228354174404687,0.013438782905957283,31,0.8582677165354331,0.8521717043434087,0.8539867953275775,0.8621127475876079,0.8552564753682073,0.8563590878324469,0.003496431625621989,0.8185117995811227,0.8311357737307429,0.8326573610635876,0.7984731180141345,0.8352864321441413,0.8232128969067457,0.013652084890059896,30,0.858673350132376,0.8526207147301741,0.8551508662479141,0.8627999624707644,0.8552632106448614,0.8569016208452179,0.0035215094890986777,0.817258883248731,0.8324873096446701,0.8323170731707317,0.7987804878048781,0.8333333333333334,0.8228354174404687,0.013438782905957283,31,0.8582677165354331,0.8521717043434087,0.8539867953275775,0.8621127475876079,0.8552564753682073,0.8563590878324469,0.003496431625621989,0.8150193045123345,0.8298490428955807,0.8319005921318421,0.7939553362851032,0.8323873288570574,0.8206223209363834,0.014786947447556202,28,0.8573043899791537,0.8512506554585576,0.8531653937208704,0.861687679937231,0.8540896277581996,0.8554995493708024,0.0036616846002359956
5,0.03264622688293457,0.010019405966469492,0.6695370674133301,0.11322394378357298,distance,41,87,brute,"{'weights': 'distance', 'n_neighbors': 41, 'leaf_size': 87, 'algorithm': 'brute'}",0.8131979695431472,0.8284263959390863,0.8333333333333334,0.7987804878048781,0.8373983739837398,0.8222273121208371,0.014305356082914182,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8146925919662579,0.8277213968658247,0.8326267016469491,0.7992957600141279,0.8392904487802474,0.8227253798546814,0.014218794849435586,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131979695431472,0.8284263959390863,0.8333333333333334,0.7987804878048781,0.8373983739837398,0.8222273121208371,0.014305356082914182,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8099049487593811,0.8255384688789704,0.8322401045286184,0.7940469212744886,0.8365334286111039,0.8196527744105124,0.015676215007881435,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
67,0.048582935333251955,0.07785364290370518,0.4223951816558838,0.11516246856682169,distance,41,99,brute,"{'weights': 'distance', 'n_neighbors': 41, 'leaf_size': 99, 'algorithm': 'brute'}",0.8131979695431472,0.8284263959390863,0.8333333333333334,0.7987804878048781,0.8373983739837398,0.8222273121208371,0.014305356082914182,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8146925919662579,0.8277213968658247,0.8326267016469491,0.7992957600141279,0.8392904487802474,0.8227253798546814,0.014218794849435586,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131979695431472,0.8284263959390863,0.8333333333333334,0.7987804878048781,0.8373983739837398,0.8222273121208371,0.014305356082914182,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8099049487593811,0.8255384688789704,0.8322401045286184,0.7940469212744886,0.8365334286111039,0.8196527744105124,0.015676215007881435,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
46,0.07755718231201172,0.04870736516855024,0.1637261390686035,0.03442257676779907,distance,41,71,ball_tree,"{'weights': 'distance', 'n_neighbors': 41, 'leaf_size': 71, 'algorithm': 'ball_tree'}",0.8131979695431472,0.8284263959390863,0.8333333333333334,0.7987804878048781,0.8373983739837398,0.8222273121208371,0.014305356082914182,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8146925919662579,0.8277213968658247,0.8326267016469491,0.7992957600141279,0.8392904487802474,0.8227253798546814,0.014218794849435586,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131979695431472,0.8284263959390863,0.8333333333333334,0.7987804878048781,0.8373983739837398,0.8222273121208371,0.014305356082914182,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8099049487593811,0.8255384688789704,0.8322401045286184,0.7940469212744886,0.8365334286111039,0.8196527744105124,0.015676215007881435,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72,0.08116679191589356,0.06841501140914251,0.23060784339904786,0.11362616579129321,distance,41,39,kd_tree,"{'weights': 'distance', 'n_neighbors': 41, 'leaf_size': 39, 'algorithm': 'kd_tree'}",0.8131979695431472,0.8284263959390863,0.8333333333333334,0.7987804878048781,0.8373983739837398,0.8222273121208371,0.014305356082914182,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8146925919662579,0.8277213968658247,0.8326267016469491,0.7992957600141279,0.8392904487802474,0.8227253798546814,0.014218794849435586,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131979695431472,0.8284263959390863,0.8333333333333334,0.7987804878048781,0.8373983739837398,0.8222273121208371,0.014305356082914182,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8099049487593811,0.8255384688789704,0.8322401045286184,0.7940469212744886,0.8365334286111039,0.8196527744105124,0.015676215007881435,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
41,0.055556440353393556,0.04521585876254099,0.17721457481384278,0.031876586021866556,distance,41,88,kd_tree,"{'weights': 'distance', 'n_neighbors': 41, 'leaf_size': 88, 'algorithm': 'kd_tree'}",0.8131979695431472,0.8284263959390863,0.8333333333333334,0.7987804878048781,0.8373983739837398,0.8222273121208371,0.014305356082914182,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8146925919662579,0.8277213968658247,0.8326267016469491,0.7992957600141279,0.8392904487802474,0.8227253798546814,0.014218794849435586,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131979695431472,0.8284263959390863,0.8333333333333334,0.7987804878048781,0.8373983739837398,0.8222273121208371,0.014305356082914182,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8099049487593811,0.8255384688789704,0.8322401045286184,0.7940469212744886,0.8365334286111039,0.8196527744105124,0.015676215007881435,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21,0.029934453964233398,0.040505698099690034,0.7246982097625733,0.21405633255168774,distance,41,98,brute,"{'weights': 'distance', 'n_neighbors': 41, 'leaf_size': 98, 'algorithm': 'brute'}",0.8131979695431472,0.8284263959390863,0.8333333333333334,0.7987804878048781,0.8373983739837398,0.8222273121208371,0.014305356082914182,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8146925919662579,0.8277213968658247,0.8326267016469491,0.7992957600141279,0.8392904487802474,0.8227253798546814,0.014218794849435586,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131979695431472,0.8284263959390863,0.8333333333333334,0.7987804878048781,0.8373983739837398,0.8222273121208371,0.014305356082914182,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8099049487593811,0.8255384688789704,0.8322401045286184,0.7940469212744886,0.8365334286111039,0.8196527744105124,0.015676215007881435,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
13,0.05617499351501465,0.03448794615908392,0.21797990798950195,0.06185199435274453,distance,39,53,kd_tree,"{'weights': 'distance', 'n_neighbors': 39, 'leaf_size': 53, 'algorithm': 'kd_tree'}",0.8142131979695432,0.8304568527918782,0.8323170731707317,0.7977642276422764,0.8363821138211383,0.8222266930791136,0.014370494457702153,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8152893310070684,0.8297151961570866,0.8322569395900478,0.7980956543209068,0.8379688511040495,0.8226651944358319,0.014380345403156934,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8142131979695432,0.8304568527918782,0.8323170731707317,0.7977642276422764,0.8363821138211383,0.8222266930791136,0.014370494457702153,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.81103603138828,0.8275405178854948,0.8313191397832828,0.7929626633727922,0.8355902856721373,0.8196897276203974,0.015741208995315097,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
61,0.04045314788818359,0.0223565326303884,0.17559189796447755,0.054331968779382366,distance,40,28,ball_tree,"{'weights': 'distance', 'n_neighbors': 40, 'leaf_size': 28, 'algorithm': 'ball_tree'}",0.8142131979695432,0.8304568527918782,0.8323170731707317,0.7967479674796748,0.8373983739837398,0.8222266930791136,0.014920541295846766,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8156475321528075,0.829633280228538,0.8319969280656858,0.7968750679699875,0.8390708907107277,0.8226447398255493,0.014961005698178247,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8142131979695432,0.8304568527918782,0.8323170731707317,0.7967479674796748,0.8373983739837398,0.8222266930791136,0.014920541295846766,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8112700704012216,0.8275356160135131,0.8311826850874826,0.7919787462627443,0.8364780463555472,0.8196890328241018,0.01621285166187211,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77,0.024460744857788087,0.017853351180759737,0.6235696315765381,0.13629286940386778,distance,39,79,brute,"{'weights': 'distance', 'n_neighbors': 39, 'leaf_size': 79, 'algorithm': 'brute'}",0.8142131979695432,0.8304568527918782,0.8323170731707317,0.7977642276422764,0.8363821138211383,0.8222266930791136,0.014370494457702153,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8152893310070684,0.8297151961570866,0.8322569395900478,0.7980956543209068,0.8379688511040495,0.8226651944358319,0.014380345403156934,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8142131979695432,0.8304568527918782,0.8323170731707317,0.7977642276422764,0.8363821138211383,0.8222266930791136,0.014370494457702153,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.81103603138828,0.8275405178854948,0.8313191397832828,0.7929626633727922,0.8355902856721373,0.8196897276203974,0.015741208995315097,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
8,0.06537623405456543,0.04177709646441975,0.1807163715362549,0.026086162899943182,distance,37,83,ball_tree,"{'weights': 'distance', 'n_neighbors': 37, 'leaf_size': 83, 'algorithm': 'ball_tree'}",0.8121827411167513,0.8324873096446701,0.8323170731707317,0.7977642276422764,0.8353658536585366,0.8220234410465931,0.014688908691646468,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8135127150134085,0.8312558087489662,0.832957313845355,0.7981666159365352,0.836964875019947,0.8225714657128425,0.014615823916024374,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8121827411167513,0.8324873096446701,0.8323170731707317,0.7977642276422764,0.8353658536585366,0.8220234410465931,0.014688908691646468,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.809060579093846,0.8297984387406687,0.8315079751440652,0.7931803020804116,0.8346272428864246,0.8196349075890833,0.016004373102667595,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
82,0.0310305118560791,0.02684781247899433,0.18684797286987304,0.039434398054167416,distance,37,37,ball_tree,"{'weights': 'distance', 'n_neighbors': 37, 'leaf_size': 37, 'algorithm': 'ball_tree'}",0.8121827411167513,0.8324873096446701,0.8323170731707317,0.7977642276422764,0.8353658536585366,0.8220234410465931,0.014688908691646468,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8135127150134085,0.8312558087489662,0.832957313845355,0.7981666159365352,0.836964875019947,0.8225714657128425,0.014615823916024374,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8121827411167513,0.8324873096446701,0.8323170731707317,0.7977642276422764,0.8353658536585366,0.8220234410465931,0.014688908691646468,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.809060579093846,0.8297984387406687,0.8315079751440652,0.7931803020804116,0.8346272428864246,0.8196349075890833,0.016004373102667595,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.02564992904663086,0.013671588496895362,0.13835325241088867,0.020198012087089084,distance,29,41,ball_tree,"{'weights': 'distance', 'n_neighbors': 29, 'leaf_size': 41, 'algorithm': 'ball_tree'}",0.8131979695431472,0.8314720812182741,0.8323170731707317,0.7977642276422764,0.8353658536585366,0.8220234410465931,0.014419805962374563,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.814133559278566,0.8303851525120268,0.8327147377460428,0.7968792206661109,0.8364963702258105,0.8221218080857113,0.014752094056487348,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131979695431472,0.8314720812182741,0.8323170731707317,0.7977642276422764,0.8353658536585366,0.8220234410465931,0.014419805962374563,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8102824721751556,0.8290616891189748,0.8314783646845653,0.79272584434198,0.8343677038323016,0.8195832148305954,0.01586026067522793,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
94,0.04268074035644531,0.026870703373108273,0.2541948318481445,0.05481165296089835,uniform,27,70,kd_tree,"{'weights': 'uniform', 'n_neighbors': 27, 'leaf_size': 70, 'algorithm': 'kd_tree'}",0.8182741116751269,0.8284263959390863,0.8302845528455285,0.7957317073170732,0.8373983739837398,0.8220230283521109,0.014497897052467307,45,0.8542037084074168,0.8491236982473965,0.845352971051295,0.8552564753682073,0.850939563230066,0.8509752832608763,0.00357187268394153,0.8197981828429106,0.8276554842463167,0.8306858297563167,0.7955473682008354,0.8395650056050046,0.8226503741302768,0.014956151629805422,41,0.8544033250900819,0.849815565485385,0.8458193761725097,0.8559697584449465,0.8506990755807592,0.8513414201547365,0.003578563564534344,0.8182741116751269,0.8284263959390863,0.8302845528455285,0.7957317073170732,0.8373983739837398,0.8220230283521109,0.014497897052467307,45,0.8542037084074168,0.8491236982473965,0.845352971051295,0.8552564753682073,0.850939563230066,0.8509752832608763,0.00357187268394153,0.8162037322916936,0.8257742448622847,0.8295325341293636,0.7906920905171828,0.8364323934587766,0.8197269990518604,0.01591997000385903,34,0.8530794519281314,0.84804362290656,0.8440297669590301,0.8545965570872602,0.849355541391931,0.8498209880545826,0.0037506680909897504
65,0.05071249008178711,0.049907498886178216,0.2969019889831543,0.08878436494161297,uniform,14,77,kd_tree,"{'weights': 'uniform', 'n_neighbors': 14, 'leaf_size': 77, 'algorithm': 'kd_tree'}",0.8101522842639594,0.8284263959390863,0.8353658536585366,0.801829268292683,0.8333333333333334,0.8218214270975197,0.013382499001269182,46,0.8719837439674879,0.8656337312674626,0.8654139156932453,0.8725241239207719,0.8712544438801422,0.869361991745822,0.003160419921332702,0.811833562189985,0.827547637467361,0.8358727916801035,0.8027387599442781,0.83506029560791,0.8226106093779275,0.013162747122100244,43,0.8720544302823016,0.8655008983151178,0.8661939109588173,0.8726236537303109,0.8710635690131203,0.8694872924599336,0.0030215660303623457,0.8101522842639594,0.8284263959390863,0.8353658536585366,0.801829268292683,0.8333333333333334,0.8218214270975197,0.013382499001269182,46,0.8719837439674879,0.8656337312674626,0.8654139156932453,0.8725241239207719,0.8712544438801422,0.869361991745822,0.003160419921332702,0.8082861792579222,0.8259717743782472,0.8351004686464134,0.7980682570301264,0.831333923773923,0.8197521206173264,0.014213034832937402,33,0.8712627309239181,0.8649427294058417,0.8648343164617208,0.8721839348032879,0.870424652277835,0.8687296727745206,0.0031854671917795454
15,0.0346531867980957,0.02197511561162456,0.7575262546539306,0.1113197263476592,distance,27,60,brute,"{'weights': 'distance', 'n_neighbors': 27, 'leaf_size': 60, 'algorithm': 'brute'}",0.8131979695431472,0.8304568527918782,0.8313008130081301,0.7967479674796748,0.8373983739837398,0.8218203953613141,0.014900422816407287,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8140436728138664,0.8291376123510685,0.8320097125750228,0.7955600298683074,0.8388401761222659,0.8219182407461062,0.015473028971195318,49,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131979695431472,0.8304568527918782,0.8313008130081301,0.7967479674796748,0.8373983739837398,0.8218203953613141,0.014900422816407287,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8101926879716074,0.8280248335622034,0.830479882450529,0.7914913794539367,0.8366121176713976,0.8193601802219348,0.016474624798920274,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
89,0.021488761901855467,0.024942571811409305,0.6321937561035156,0.09695217832299124,distance,36,79,brute,"{'weights': 'distance', 'n_neighbors': 36, 'leaf_size': 79, 'algorithm': 'brute'}",0.8121827411167513,0.833502538071066,0.8313008130081301,0.7977642276422764,0.8333333333333334,0.8216167306343113,0.014354613933197362,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8137420413285087,0.8320875974314946,0.8318104830557149,0.7977129565873867,0.8348053639292407,0.8220316884664692,0.014283080084059941,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8121827411167513,0.833502538071066,0.8313008130081301,0.7977642276422764,0.8333333333333334,0.8216167306343113,0.014354613933197362,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8088821094323918,0.8307070513696885,0.8304149803869408,0.7932587585570191,0.8324639110561837,0.8191453621604449,0.015578904324188396,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
54,0.03433957099914551,0.050612457329784574,0.22843704223632813,0.047083481808281424,distance,36,78,kd_tree,"{'weights': 'distance', 'n_neighbors': 36, 'leaf_size': 78, 'algorithm': 'kd_tree'}",0.8121827411167513,0.833502538071066,0.8313008130081301,0.7977642276422764,0.8333333333333334,0.8216167306343113,0.014354613933197362,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8137420413285087,0.8320875974314946,0.8318104830557149,0.7977129565873867,0.8348053639292407,0.8220316884664692,0.014283080084059941,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8121827411167513,0.833502538071066,0.8313008130081301,0.7977642276422764,0.8333333333333334,0.8216167306343113,0.014354613933197362,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8088821094323918,0.8307070513696885,0.8304149803869408,0.7932587585570191,0.8324639110561837,0.8191453621604449,0.015578904324188396,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
92,0.03317694664001465,0.03966792684929605,0.3544580936431885,0.09125730585399783,uniform,7,48,kd_tree,"{'weights': 'uniform', 'n_neighbors': 7, 'leaf_size': 48, 'algorithm': 'kd_tree'}",0.8182741116751269,0.8263959390862944,0.8363821138211383,0.7967479674796748,0.8292682926829268,0.8214136849490323,0.01362957167677183,50,0.8938277876555754,0.8869697739395479,0.8842051802945657,0.8951244286439817,0.8890299644489589,0.889831426996526,0.004110299681097461,0.8196228816826285,0.8247582471150257,0.8364394446118812,0.7973711249795612,0.8303304373141371,0.8217044271406466,0.013396245991942281,51,0.8938765663073824,0.8869213703535548,0.8849150005709753,0.8955559755203147,0.8889652018039728,0.89004682291124,0.0040568868703092726,0.8182741116751269,0.8263959390862944,0.8363821138211383,0.7967479674796748,0.8292682926829268,0.8214136849490323,0.01362957167677183,50,0.8938277876555754,0.8869697739395479,0.8842051802945657,0.8951244286439817,0.8890299644489589,0.889831426996526,0.004110299681097461,0.8175116664528991,0.8241601060552731,0.835867109173285,0.7936927378645956,0.8273650697557559,0.8197193378603618,0.014291157245895749,35,0.8933547064685203,0.8866575708982013,0.8837356808312227,0.8948652070509854,0.888404215299903,0.8894034761097667,0.0041498228188374345
