id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,param_n_neighbors,param_leaf_size,param_algorithm,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
51,0.09155263900756835,0.04722565750043056,0.49716744422912595,0.05213399917730645,uniform,18,27,ball_tree,"{'weights': 'uniform', 'n_neighbors': 18, 'leaf_size': 27, 'algorithm': 'ball_tree'}",0.8243654822335026,0.8527918781725888,0.8262195121951219,0.8313008130081301,0.8607723577235772,0.8390900086665841,0.014839126764705444,25,0.8770637541275083,0.872999745999492,0.8773489080751651,0.8788725241239208,0.8694768918232605,0.8751523648298691,0.0034398418023607155,0.8268593600908135,0.852398911947052,0.8295759675922149,0.8345886825616659,0.8609753258305993,0.8408796496044693,0.01341974380766802,22,0.8779251011027476,0.8737222145774721,0.8783863913023215,0.8791480461058765,0.870413482694054,0.8759190471564942,0.0033369383337027913,0.8243654822335026,0.8527918781725888,0.8262195121951219,0.8313008130081301,0.8607723577235772,0.8390900086665841,0.014839126764705444,25,0.8770637541275083,0.872999745999492,0.8773489080751651,0.8788725241239208,0.8694768918232605,0.8751523648298691,0.0034398418023607155,0.8224612104966221,0.8505276352930224,0.826619349771235,0.8299213532324115,0.8595540194105663,0.8378167136407715,0.014543638759223217,23,0.876811005577581,0.8726069919551186,0.8769322272095746,0.8785592958618437,0.8690723976819811,0.8747963836572197,0.003473830418768363
25,0.03394951820373535,0.045206052884886945,0.4232028484344482,0.0968672857202414,uniform,15,90,brute,"{'weights': 'uniform', 'n_neighbors': 15, 'leaf_size': 90, 'algorithm': 'brute'}",0.8314720812182741,0.8467005076142132,0.8302845528455285,0.8292682926829268,0.8577235772357723,0.8390898023193429,0.011288618580938176,27,0.8826517653035306,0.8760477520955042,0.882935500253936,0.8836973082783138,0.8763331640426613,0.8803330979947891,0.003400890693236571,0.833770501553293,0.845396362328278,0.8321718594959541,0.8317653496144157,0.8581717205792256,0.8402551587142334,0.01026550073753518,33,0.8832478748682017,0.8766479388752103,0.8836755706698323,0.883721589990313,0.8768349222338833,0.8808255793274882,0.00333930734986882,0.8314720812182741,0.8467005076142132,0.8302845528455285,0.8292682926829268,0.8577235772357723,0.8390898023193429,0.011288618580938176,27,0.8826517653035306,0.8760477520955042,0.882935500253936,0.8836973082783138,0.8763331640426613,0.8803330979947891,0.003400890693236571,0.8299410909402163,0.8444294743657406,0.8301824183179983,0.8276903872144928,0.8560547743640173,0.8376596290404932,0.010946072084365597,27,0.8823247489757827,0.8757142205183461,0.8825507125699341,0.8833582182669206,0.8758853386578115,0.879966647797759,0.0034199708835718576
94,0.06307053565979004,0.028896527735436058,0.3027064323425293,0.0746527658377638,uniform,15,62,ball_tree,"{'weights': 'uniform', 'n_neighbors': 15, 'leaf_size': 62, 'algorithm': 'ball_tree'}",0.8314720812182741,0.8467005076142132,0.8302845528455285,0.8292682926829268,0.8577235772357723,0.8390898023193429,0.011288618580938176,27,0.8826517653035306,0.8760477520955042,0.882935500253936,0.8836973082783138,0.8763331640426613,0.8803330979947891,0.003400890693236571,0.833770501553293,0.845396362328278,0.8321718594959541,0.8317653496144157,0.8581717205792256,0.8402551587142334,0.01026550073753518,33,0.8832478748682017,0.8766479388752103,0.8836755706698323,0.883721589990313,0.8768349222338833,0.8808255793274882,0.00333930734986882,0.8314720812182741,0.8467005076142132,0.8302845528455285,0.8292682926829268,0.8577235772357723,0.8390898023193429,0.011288618580938176,27,0.8826517653035306,0.8760477520955042,0.882935500253936,0.8836973082783138,0.8763331640426613,0.8803330979947891,0.003400890693236571,0.8299410909402163,0.8444294743657406,0.8301824183179983,0.8276903872144928,0.8560547743640173,0.8376596290404932,0.010946072084365597,27,0.8823247489757827,0.8757142205183461,0.8825507125699341,0.8833582182669206,0.8758853386578115,0.879966647797759,0.0034199708835718576
9,0.02176036834716797,0.003907588461326472,0.281644868850708,0.09384735102900245,uniform,7,41,ball_tree,"{'weights': 'uniform', 'n_neighbors': 7, 'leaf_size': 41, 'algorithm': 'ball_tree'}",0.8345177664974619,0.8436548223350254,0.8363821138211383,0.8302845528455285,0.8495934959349594,0.8388865502868226,0.006880812993050864,29,0.9103378206756414,0.8989077978155956,0.904520060944642,0.9073133570340274,0.9014728288471305,0.9045103730634075,0.004060332078565928,0.835946385307811,0.8412519854401302,0.8374802867337723,0.8322012696362374,0.8504194154725957,0.8394598685181093,0.006201192120030227,44,0.9103302797944453,0.8989355701507882,0.9053448896622858,0.9074410156437341,0.9015319619873448,0.9047167434477196,0.004071678145933491,0.8345177664974619,0.8436548223350254,0.8363821138211383,0.8302845528455285,0.8495934959349594,0.8388865502868226,0.006880812993050864,29,0.9103378206756414,0.8989077978155956,0.904520060944642,0.9073133570340274,0.9014728288471305,0.9045103730634075,0.004060332078565928,0.8335919206753277,0.8412913987299141,0.8361447614874298,0.8287406096106175,0.8477277973806602,0.8374992975767899,0.006524097126032585,29,0.9098798649090027,0.8984387287184454,0.9041867333535387,0.9070321569761235,0.9009525164429654,0.9040980000800151,0.004098012465581948
48,0.07603020668029785,0.03759680740865173,0.20985379219055175,0.07236877800591349,distance,36,65,kd_tree,"{'weights': 'distance', 'n_neighbors': 36, 'leaf_size': 65, 'algorithm': 'kd_tree'}",0.8243654822335026,0.8416243654822335,0.834349593495935,0.8272357723577236,0.8658536585365854,0.8386857744211961,0.014843887801666164,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8276041298189808,0.8399251315318939,0.8361024487717846,0.8332335289212782,0.8663759177183805,0.8406482313524636,0.013477590699551121,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8243654822335026,0.8416243654822335,0.834349593495935,0.8272357723577236,0.8658536585365854,0.8386857744211961,0.014843887801666164,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8218208750377889,0.8390449383072468,0.8341076173438823,0.8259089862967204,0.8649644306541135,0.8371693695279504,0.01515143571625044,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
40,0.048189973831176756,0.040763911990994287,0.17795519828796386,0.052049847384732256,distance,36,70,kd_tree,"{'weights': 'distance', 'n_neighbors': 36, 'leaf_size': 70, 'algorithm': 'kd_tree'}",0.8243654822335026,0.8416243654822335,0.834349593495935,0.8272357723577236,0.8658536585365854,0.8386857744211961,0.014843887801666164,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8276041298189808,0.8399251315318939,0.8361024487717846,0.8332335289212782,0.8663759177183805,0.8406482313524636,0.013477590699551121,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8243654822335026,0.8416243654822335,0.834349593495935,0.8272357723577236,0.8658536585365854,0.8386857744211961,0.014843887801666164,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8218208750377889,0.8390449383072468,0.8341076173438823,0.8259089862967204,0.8649644306541135,0.8371693695279504,0.01515143571625044,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43,0.05231623649597168,0.05621224118812682,0.24696817398071289,0.05475872639382486,uniform,22,11,ball_tree,"{'weights': 'uniform', 'n_neighbors': 22, 'leaf_size': 11, 'algorithm': 'ball_tree'}",0.8223350253807107,0.8507614213197969,0.8302845528455285,0.823170731707317,0.866869918699187,0.8386843299905081,0.017428776748999238,32,0.872237744475489,0.8671577343154686,0.8699847638395124,0.8707465718638903,0.8682072117826308,0.8696668052553982,0.0018056894611627734,0.8245785110732353,0.8498824396985176,0.8327308888314905,0.8283242342400745,0.8668841267313103,0.8404800401149257,0.015787669213151296,28,0.8728890016350195,0.8681306864124092,0.8709682755329292,0.8711850458562869,0.869228973998485,0.8704803966870258,0.0016506441854956832,0.8223350253807107,0.8507614213197969,0.8302845528455285,0.823170731707317,0.866869918699187,0.8386843299905081,0.017428776748999238,32,0.872237744475489,0.8671577343154686,0.8699847638395124,0.8707465718638903,0.8682072117826308,0.8696668052553982,0.0018056894611627734,0.8200520862091629,0.8487424987753502,0.8304504389908888,0.8215180807331937,0.8657134791642048,0.8372953167745601,0.017502756689580467,30,0.8717626363013737,0.8667155816503032,0.8694901726608292,0.8703857004203935,0.86775065222541,0.8692209486516619,0.0018070937856746437
84,0.0777367115020752,0.042976231412651424,0.21111683845520018,0.03536021580412708,distance,28,84,kd_tree,"{'weights': 'distance', 'n_neighbors': 28, 'leaf_size': 84, 'algorithm': 'kd_tree'}",0.8253807106598985,0.8477157360406091,0.8313008130081301,0.8292682926829268,0.8597560975609756,0.8386843299905079,0.013005768356281028,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8278591512079242,0.846043101456681,0.8334331420600547,0.8349143721022292,0.860035768041774,0.8404571069737325,0.011430606160850718,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8253807106598985,0.8477157360406091,0.8313008130081301,0.8292682926829268,0.8597560975609756,0.8386843299905079,0.013005768356281028,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8232414751040921,0.8454010492647507,0.8313142153654796,0.82735349708073,0.858202093785549,0.8371024661201203,0.012920790114416941,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
99,0.13954720497131348,0.10286448330258928,0.2323659896850586,0.06950826146681197,distance,28,60,ball_tree,"{'weights': 'distance', 'n_neighbors': 28, 'leaf_size': 60, 'algorithm': 'ball_tree'}",0.8253807106598985,0.8477157360406091,0.8313008130081301,0.8292682926829268,0.8597560975609756,0.8386843299905079,0.013005768356281028,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8278591512079242,0.846043101456681,0.8334331420600547,0.8349143721022292,0.860035768041774,0.8404571069737325,0.011430606160850718,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8253807106598985,0.8477157360406091,0.8313008130081301,0.8292682926829268,0.8597560975609756,0.8386843299905079,0.013005768356281028,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8232414751040921,0.8454010492647507,0.8313142153654796,0.82735349708073,0.858202093785549,0.8371024661201203,0.012920790114416941,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
65,0.03440179824829102,0.03034780682575038,0.8332631111145019,0.17583734830052555,distance,29,84,brute,"{'weights': 'distance', 'n_neighbors': 29, 'leaf_size': 84, 'algorithm': 'brute'}",0.8284263959390863,0.8467005076142132,0.8313008130081301,0.8262195121951219,0.8597560975609756,0.8384806652635053,0.012831089683561805,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8310011232831926,0.8451791740132351,0.833532350236725,0.8317335923544436,0.860035768041774,0.840296401585874,0.011126188439621173,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8284263959390863,0.8467005076142132,0.8313008130081301,0.8262195121951219,0.8597560975609756,0.8384806652635053,0.012831089683561805,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.826225887367619,0.8442985745653205,0.8313396444617133,0.8245489123758484,0.858202093785549,0.8369230225112101,0.01269581864053834,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
24,0.030396795272827147,0.04006642151394933,0.2811944007873535,0.07672808786779126,uniform,26,67,kd_tree,"{'weights': 'uniform', 'n_neighbors': 26, 'leaf_size': 67, 'algorithm': 'kd_tree'}",0.8182741116751269,0.8467005076142132,0.8353658536585366,0.8262195121951219,0.8638211382113821,0.8380762246708763,0.015982679689892552,36,0.8674117348234697,0.8615697231394462,0.8661757237176232,0.8636363636363636,0.8628745556119858,0.8643336201857776,0.0021504556797909764,0.8208510399647044,0.8450891335528669,0.8371563629939385,0.831441239640049,0.8641062614048498,0.8397288075112819,0.01452353065313554,38,0.8682939527230144,0.8625421866704416,0.8673641617819452,0.8640629805033104,0.8638823639019937,0.8652291291161411,0.002206574134763854,0.8182741116751269,0.8467005076142132,0.8353658536585366,0.8262195121951219,0.8638211382113821,0.8380762246708763,0.015982679689892552,36,0.8674117348234697,0.8615697231394462,0.8661757237176232,0.8636363636363636,0.8628745556119858,0.8643336201857776,0.0021504556797909764,0.8159563588220952,0.8442014969118224,0.8353105772225885,0.8247797211224566,0.8624815007793917,0.8365459309716708,0.01609448194580286,38,0.8669423825717334,0.8609157886422172,0.8657523756927686,0.863171020609551,0.8623329585227945,0.8638229052078129,0.0022158617626529538
78,0.05385279655456543,0.030918605167546794,0.16926674842834472,0.029477188586413412,distance,32,45,kd_tree,"{'weights': 'distance', 'n_neighbors': 32, 'leaf_size': 45, 'algorithm': 'kd_tree'}",0.8253807106598985,0.8426395939086294,0.8292682926829268,0.8282520325203252,0.8648373983739838,0.8380756056291527,0.014644147282584445,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8277470182711297,0.8414304885760947,0.8314400144761535,0.8331679018390238,0.8651100751198347,0.8397790996564473,0.013434319215940032,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8253807106598985,0.8426395939086294,0.8292682926829268,0.8282520325203252,0.8648373983739838,0.8380756056291527,0.014644147282584445,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8229058248642629,0.8403465622358913,0.8292287522134403,0.8268596381250066,0.8633897206969707,0.8365460996271142,0.014618151137493754,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
64,0.010457897186279297,0.005353716829398906,0.8510085582733155,0.11529724544540944,distance,32,52,brute,"{'weights': 'distance', 'n_neighbors': 32, 'leaf_size': 52, 'algorithm': 'brute'}",0.8253807106598985,0.8426395939086294,0.8292682926829268,0.8282520325203252,0.8648373983739838,0.8380756056291527,0.014644147282584445,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8277470182711297,0.8414304885760947,0.8314400144761535,0.8331679018390238,0.8651100751198347,0.8397790996564473,0.013434319215940032,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8253807106598985,0.8426395939086294,0.8292682926829268,0.8282520325203252,0.8648373983739838,0.8380756056291527,0.014644147282584445,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8229058248642629,0.8403465622358913,0.8292287522134403,0.8268596381250066,0.8633897206969707,0.8365460996271142,0.014618151137493754,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
8,0.010463666915893555,0.005575995051259769,0.34415493011474607,0.07753359144212739,distance,37,25,brute,"{'weights': 'distance', 'n_neighbors': 37, 'leaf_size': 25, 'algorithm': 'brute'}",0.8213197969543147,0.8426395939086294,0.8333333333333334,0.8282520325203252,0.8638211382113821,0.8378731789855969,0.014718739169695754,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8242600804613681,0.8411976040349288,0.8350579703375456,0.8353742475617139,0.8639218325152075,0.8399623469821528,0.013170023139302725,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8213197969543147,0.8426395939086294,0.8333333333333334,0.8282520325203252,0.8638211382113821,0.8378731789855969,0.014718739169695754,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8186292372613311,0.8400464084096381,0.833074086164653,0.8270619076918202,0.8627684039730861,0.8363160087001058,0.0149840944257286,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34,0.009062099456787109,0.003530006723613023,0.4526374816894531,0.11295346472350541,uniform,25,34,brute,"{'weights': 'uniform', 'n_neighbors': 25, 'leaf_size': 34, 'algorithm': 'brute'}",0.8223350253807107,0.8446700507614213,0.8353658536585366,0.8262195121951219,0.8607723577235772,0.8378725599438734,0.013813751831440148,40,0.8681737363474727,0.8630937261874524,0.8676993397663789,0.8659217877094972,0.8621127475876079,0.8654002675196818,0.0024239540450970523,0.8247390116101415,0.8437115128157429,0.8374941744759334,0.8315129457959911,0.8611821545303094,0.8397279598456237,0.012436205096038025,39,0.8691501386502467,0.8638309570510551,0.8686483215212394,0.8665233938112407,0.8630761010209246,0.8662457824109412,0.0024561274015754303,0.8223350253807107,0.8446700507614213,0.8353658536585366,0.8262195121951219,0.8607723577235772,0.8378725599438734,0.013813751831440148,40,0.8681737363474727,0.8630937261874524,0.8676993397663789,0.8659217877094972,0.8621127475876079,0.8654002675196818,0.0024239540450970523,0.8200936456072202,0.8423534779711891,0.835371364353651,0.8243745276229059,0.859530047495666,0.8363446126101264,0.014014242248930445,39,0.8677464585868847,0.8625417029309945,0.8671463416999737,0.8655322560476456,0.8614844869357544,0.8648902492402506,0.002480925004945077
93,0.012182950973510742,0.012071133516956942,0.8062291622161866,0.17997000461800164,uniform,27,36,brute,"{'weights': 'uniform', 'n_neighbors': 27, 'leaf_size': 36, 'algorithm': 'brute'}",0.8203045685279188,0.8477157360406091,0.8302845528455285,0.8272357723577236,0.8628048780487805,0.8376691015641121,0.015476789392264854,41,0.8663957327914655,0.8595377190754382,0.8666835957338751,0.8636363636363636,0.8605891315388522,0.863368508555199,0.002919778092958808,0.8227316327440027,0.8466040967497052,0.8330153781141107,0.8324173371629606,0.8634562349627509,0.8396449359467061,0.014125557874821065,40,0.8672240552951936,0.8605663802063278,0.8679401190152982,0.8640613375734559,0.8615904703675873,0.8642764724915726,0.002937217235516939,0.8203045685279188,0.8477157360406091,0.8302845528455285,0.8272357723577236,0.8628048780487805,0.8376691015641121,0.015476789392264854,41,0.8663957327914655,0.8595377190754382,0.8666835957338751,0.8636363636363636,0.8605891315388522,0.863368508555199,0.002919778092958808,0.8183433761383223,0.8453668773041155,0.8304239448491961,0.8253935506664352,0.8613199172439308,0.8361695332403999,0.015388556896440319,41,0.8658766300385053,0.8589133275058249,0.8662513161834066,0.8631529722689462,0.8599268177634576,0.862824212752028,0.0029953394855634784
1,0.0767895221710205,0.11380840535640278,0.1859358310699463,0.057825281042041175,distance,31,45,ball_tree,"{'weights': 'distance', 'n_neighbors': 31, 'leaf_size': 45, 'algorithm': 'ball_tree'}",0.8253807106598985,0.8436548223350254,0.8313008130081301,0.8272357723577236,0.8607723577235772,0.8376688952168708,0.013190931025368901,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8280044701320244,0.8424224772735648,0.8333449675082268,0.8327639528261888,0.8610763377734831,0.8395224411026977,0.01174293549809927,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8253807106598985,0.8436548223350254,0.8313008130081301,0.8272357723577236,0.8607723577235772,0.8376688952168708,0.013190931025368901,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8231460039229174,0.8412930331803198,0.831181785482279,0.8257785525738289,0.8592401333860595,0.8361279017090808,0.013122169024885244,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77,0.08208699226379394,0.050970508755629806,0.3117217540740967,0.15806589875736965,distance,31,94,ball_tree,"{'weights': 'distance', 'n_neighbors': 31, 'leaf_size': 94, 'algorithm': 'ball_tree'}",0.8253807106598985,0.8436548223350254,0.8313008130081301,0.8272357723577236,0.8607723577235772,0.8376688952168708,0.013190931025368901,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8280044701320244,0.8424224772735648,0.8333449675082268,0.8327639528261888,0.8610763377734831,0.8395224411026977,0.01174293549809927,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8253807106598985,0.8436548223350254,0.8313008130081301,0.8272357723577236,0.8607723577235772,0.8376688952168708,0.013190931025368901,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8231460039229174,0.8412930331803198,0.831181785482279,0.8257785525738289,0.8592401333860595,0.8361279017090808,0.013122169024885244,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0
98,0.04492936134338379,0.050434962975779624,0.9863404273986817,0.09997531584569673,distance,31,22,brute,"{'weights': 'distance', 'n_neighbors': 31, 'leaf_size': 22, 'algorithm': 'brute'}",0.8253807106598985,0.8436548223350254,0.8313008130081301,0.8272357723577236,0.8607723577235772,0.8376688952168708,0.013190931025368901,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8280044701320244,0.8424224772735648,0.8333449675082268,0.8327639528261888,0.8610763377734831,0.8395224411026977,0.01174293549809927,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8253807106598985,0.8436548223350254,0.8313008130081301,0.8272357723577236,0.8607723577235772,0.8376688952168708,0.013190931025368901,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8231460039229174,0.8412930331803198,0.831181785482279,0.8257785525738289,0.8592401333860595,0.8361279017090808,0.013122169024885244,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0
37,0.006504631042480469,0.0006456333495531322,0.37118959426879883,0.07736009803802478,distance,5,91,brute,"{'weights': 'distance', 'n_neighbors': 5, 'leaf_size': 91, 'algorithm': 'brute'}",0.8243654822335026,0.8436548223350254,0.8434959349593496,0.8282520325203252,0.8475609756097561,0.8374658495315919,0.009306889194824244,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8264160291609773,0.8418262255133018,0.8438228866502896,0.8301298726545271,0.8468961433947374,0.8378182314747666,0.008045488969229308,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8243654822335026,0.8436548223350254,0.8434959349593496,0.8282520325203252,0.8475609756097561,0.8374658495315919,0.009306889194824244,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8233042057789217,0.8416695798775102,0.8430231084566695,0.8264663209016606,0.8456740892168074,0.8360274608463139,0.009242582410993565,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15,0.026218891143798828,0.020594079178837158,0.1313793182373047,0.006981581978302905,distance,5,93,kd_tree,"{'weights': 'distance', 'n_neighbors': 5, 'leaf_size': 93, 'algorithm': 'kd_tree'}",0.8243654822335026,0.8436548223350254,0.8434959349593496,0.8282520325203252,0.8475609756097561,0.8374658495315919,0.009306889194824244,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8264160291609773,0.8418262255133018,0.8438228866502896,0.8301298726545271,0.8468961433947374,0.8378182314747666,0.008045488969229308,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8243654822335026,0.8436548223350254,0.8434959349593496,0.8282520325203252,0.8475609756097561,0.8374658495315919,0.009306889194824244,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8233042057789217,0.8416695798775102,0.8430231084566695,0.8264663209016606,0.8456740892168074,0.8360274608463139,0.009242582410993565,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
42,0.00949845314025879,0.003075538903013105,0.30189976692199705,0.04661632341629865,distance,5,97,brute,"{'weights': 'distance', 'n_neighbors': 5, 'leaf_size': 97, 'algorithm': 'brute'}",0.8243654822335026,0.8436548223350254,0.8434959349593496,0.8282520325203252,0.8475609756097561,0.8374658495315919,0.009306889194824244,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8264160291609773,0.8418262255133018,0.8438228866502896,0.8301298726545271,0.8468961433947374,0.8378182314747666,0.008045488969229308,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8243654822335026,0.8436548223350254,0.8434959349593496,0.8282520325203252,0.8475609756097561,0.8374658495315919,0.009306889194824244,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8233042057789217,0.8416695798775102,0.8430231084566695,0.8264663209016606,0.8456740892168074,0.8360274608463139,0.009242582410993565,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
57,0.012623882293701172,0.006735803910495006,0.6950536251068116,0.12346543978595945,distance,5,76,brute,"{'weights': 'distance', 'n_neighbors': 5, 'leaf_size': 76, 'algorithm': 'brute'}",0.8243654822335026,0.8436548223350254,0.8434959349593496,0.8282520325203252,0.8475609756097561,0.8374658495315919,0.009306889194824244,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8264160291609773,0.8418262255133018,0.8438228866502896,0.8301298726545271,0.8468961433947374,0.8378182314747666,0.008045488969229308,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8243654822335026,0.8436548223350254,0.8434959349593496,0.8282520325203252,0.8475609756097561,0.8374658495315919,0.009306889194824244,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8233042057789217,0.8416695798775102,0.8430231084566695,0.8264663209016606,0.8456740892168074,0.8360274608463139,0.009242582410993565,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
28,0.013032150268554688,0.0026899718097850873,0.22223443984985353,0.04192370819191016,uniform,28,90,kd_tree,"{'weights': 'uniform', 'n_neighbors': 28, 'leaf_size': 90, 'algorithm': 'kd_tree'}",0.8243654822335026,0.8467005076142132,0.8323170731707317,0.823170731707317,0.8607723577235772,0.8374652304898683,0.014359332484895246,49,0.8651257302514606,0.8582677165354331,0.8659217877094972,0.8626206196038598,0.8585576434738446,0.862098699514819,0.0032020876776837725,0.8267854659731076,0.8455079666278146,0.8342260136151562,0.82852039527055,0.8614501478812352,0.8392979978735726,0.012866442077257439,45,0.8662121122727912,0.8593935561650011,0.8670215562109148,0.8630620049118394,0.8596919555382927,0.8630762370197678,0.003175372705663813,0.8243654822335026,0.8467005076142132,0.8323170731707317,0.823170731707317,0.8607723577235772,0.8374652304898683,0.014359332484895246,49,0.8651257302514606,0.8582677165354331,0.8659217877094972,0.8626206196038598,0.8585576434738446,0.862098699514819,0.0032020876776837725,0.8223805125836674,0.8443861948320084,0.8321874770163329,0.8211121004809068,0.8593495130635738,0.8358831595952978,0.014402326803268976,49,0.8645557011606949,0.8575595229123958,0.8654964195547177,0.8621431792993937,0.8578642995906678,0.8615238245035741,0.0033004605000354127
66,0.012946319580078126,0.013796249236374849,0.8311376571655273,0.1597511012914672,distance,40,76,brute,"{'weights': 'distance', 'n_neighbors': 40, 'leaf_size': 76, 'algorithm': 'brute'}",0.8203045685279188,0.8416243654822335,0.8313008130081301,0.8262195121951219,0.8648373983739838,0.8368573315174777,0.015643789915388184,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8235455488678787,0.8405407319957207,0.832983564109176,0.8329039028174048,0.8650409067485005,0.8390029309077361,0.014090440716306956,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8203045685279188,0.8416243654822335,0.8313008130081301,0.8262195121951219,0.8648373983739838,0.8368573315174777,0.015643789915388184,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8174767696759279,0.839400679992446,0.8310244775839131,0.8244416567148204,0.8638380268971807,0.8352363221728576,0.01603162830950431,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
