id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,param_n_neighbors,param_leaf_size,param_algorithm,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
44,0.05855307579040527,0.06898248981274957,7.784415769577026,2.7504553039816964,distance,13,90,brute,"{'weights': 'distance', 'n_neighbors': 13, 'leaf_size': 90, 'algorithm': 'brute'}",0.8779608650875386,0.8778979907264297,0.8732612055641422,0.8835651725914477,0.8778979907264297,0.8781166449391975,0.003267464821352412,1,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8781709474893373,0.8804587863538683,0.8733272485339915,0.8846000208416381,0.8789575264520941,0.8791029059341859,0.003641554178077552,2,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8779608650875386,0.8778979907264297,0.8732612055641422,0.8835651725914477,0.8778979907264297,0.8781166449391975,0.003267464821352412,1,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8767039040895893,0.8765606215287146,0.8720258493446806,0.8829306027737327,0.8772966932599581,0.8771035341993351,0.0034707169423378744,2,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
42,0.16675376892089844,0.09701544853846622,1.6641222000122071,0.5229279302312263,uniform,13,28,kd_tree,"{'weights': 'uniform', 'n_neighbors': 13, 'leaf_size': 28, 'algorithm': 'kd_tree'}",0.8810504634397528,0.8773827923750644,0.871200412158681,0.8830499742400825,0.8778979907264297,0.8781163265880021,0.004033996866715922,2,0.9005667181865018,0.8981326464906633,0.9040566645202833,0.8998068254990341,0.9003219575016098,0.9005769624396184,0.0019360397929218003,0.8813424403913703,0.8799376204531861,0.8717641593379988,0.8841879450064152,0.8788590359631512,0.8792182402304244,0.004133280765823222,1,0.9016575218758622,0.8988096840287395,0.9047774408066429,0.9005471144161473,0.9010308467752457,0.9013645215805275,0.001951438191751939,0.8810504634397528,0.8773827923750644,0.871200412158681,0.8830499742400825,0.8778979907264297,0.8781163265880021,0.004033996866715922,2,0.9005667181865018,0.8981326464906633,0.9040566645202833,0.8998068254990341,0.9003219575016098,0.9005769624396184,0.0019360397929218003,0.8797992324940985,0.8761850914419962,0.8699225078134647,0.8823869243574796,0.87727012781487,0.8771127767843818,0.004186143911011391,1,0.8999101166837601,0.8973324833455125,0.9034527923556354,0.8989712475195553,0.8995478140070785,0.8998428907823085,0.002009223057325269
99,0.1604487419128418,0.09874634975660115,0.3238938331604004,0.13882444633551255,distance,14,75,kd_tree,"{'weights': 'distance', 'n_neighbors': 14, 'leaf_size': 75, 'algorithm': 'kd_tree'}",0.8795056642636457,0.8773827923750644,0.8737764039155075,0.8815043791859866,0.8758371973209685,0.8776012874122345,0.0027074070355758255,3,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8797781083489677,0.8800630381124184,0.8739852305355993,0.8826469876095395,0.8762353270905708,0.8785417383394192,0.0030586706780805243,3,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8795056642636457,0.8773827923750644,0.8737764039155075,0.8815043791859866,0.8758371973209685,0.8776012874122345,0.0027074070355758255,3,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8783753716465771,0.8759946967964231,0.8722599336046379,0.8808932604048444,0.8751552167923938,0.8765356958489752,0.00292756967703492,3,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
5,0.12656221389770508,0.007883298674447497,1.345721435546875,0.21389181007846428,uniform,14,15,kd_tree,"{'weights': 'uniform', 'n_neighbors': 14, 'leaf_size': 15, 'algorithm': 'kd_tree'}",0.8810504634397528,0.8768675940236991,0.8737764039155075,0.8799587841318908,0.8742916022668727,0.8771889695555446,0.0029232390080393233,4,0.8997939206594538,0.8986477784932388,0.9021249195106246,0.898518995492595,0.9005795235028976,0.899933027531762,0.001333645373285987,0.8813169901883557,0.8796115151620373,0.8741977497121544,0.8814981304768659,0.8750915050382715,0.8783431781155369,0.0031036725329585623,4,0.9009100446513844,0.899682093930546,0.9031452422655741,0.8995483919519632,0.9013131307908373,0.9009197807180609,0.0013053791711204361,0.8810504634397528,0.8768675940236991,0.8737764039155075,0.8799587841318908,0.8742916022668727,0.8771889695555446,0.0029232390080393233,4,0.8997939206594538,0.8986477784932388,0.9021249195106246,0.898518995492595,0.9005795235028976,0.899933027531762,0.001333645373285987,0.8798077942267281,0.8756598678891292,0.8722904185045419,0.8793453942007746,0.8735643474597732,0.8761335644561894,0.003013663880823405,4,0.8991577104236529,0.8978720705011238,0.901433390188225,0.8976984944844845,0.8998178824010944,0.899195909599716,0.0013703598587922901
98,0.1528113842010498,0.030139366436893245,7.081568193435669,0.9690557580892731,distance,20,96,brute,"{'weights': 'distance', 'n_neighbors': 20, 'leaf_size': 96, 'algorithm': 'brute'}",0.874356333676622,0.8753219989696033,0.8768675940236991,0.880473982483256,0.878413189077795,0.877086619646195,0.002184048226480793,5,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8741994563472675,0.8794942925980885,0.8772064015291006,0.8815765807342647,0.8792322751898511,0.8783418012797144,0.002491310188483376,5,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.874356333676622,0.8753219989696033,0.8768675940236991,0.880473982483256,0.878413189077795,0.877086619646195,0.002184048226480793,5,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8729197263356662,0.8737926565577134,0.8754321448780521,0.8796032125145861,0.877742647475224,0.8758980775522485,0.0024759212459330112,5,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
54,0.1551217555999756,0.07799288347249912,0.3022029399871826,0.07430520777895863,distance,20,15,kd_tree,"{'weights': 'distance', 'n_neighbors': 20, 'leaf_size': 15, 'algorithm': 'kd_tree'}",0.874356333676622,0.8753219989696033,0.8768675940236991,0.880473982483256,0.878413189077795,0.877086619646195,0.002184048226480793,5,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8741994563472675,0.8794942925980885,0.8772064015291006,0.8815765807342647,0.8792322751898511,0.8783418012797144,0.002491310188483376,5,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.874356333676622,0.8753219989696033,0.8768675940236991,0.880473982483256,0.878413189077795,0.877086619646195,0.002184048226480793,5,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8729197263356662,0.8737926565577134,0.8754321448780521,0.8796032125145861,0.877742647475224,0.8758980775522485,0.0024759212459330112,5,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
38,0.10360074043273926,0.07257483221775504,1.3852142333984374,0.32152238625684726,distance,15,86,ball_tree,"{'weights': 'distance', 'n_neighbors': 15, 'leaf_size': 86, 'algorithm': 'ball_tree'}",0.8774459320288363,0.8763523956723338,0.8732612055641422,0.8830499742400825,0.8732612055641422,0.8766741426139074,0.003595738798412981,7,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8776517410408824,0.8787202948328717,0.8735346701511858,0.8842087525792676,0.8741081954940905,0.8776447308196597,0.003837784505619332,7,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8774459320288363,0.8763523956723338,0.8732612055641422,0.8830499742400825,0.8732612055641422,0.8766741426139074,0.003595738798412981,7,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8761110458247818,0.8751437443189403,0.8717216986240531,0.8823795338428795,0.8725050880438013,0.8755722221308911,0.003769542670868872,7,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
11,0.03512783050537109,0.027872576510270638,4.729944467544556,0.9975917379131458,distance,17,85,brute,"{'weights': 'distance', 'n_neighbors': 17, 'leaf_size': 85, 'algorithm': 'brute'}",0.878475798146241,0.8773827923750644,0.8722308088614117,0.8820195775373518,0.8717156105100463,0.8763649174860231,0.0039031775830589304,8,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8784575661125313,0.8803782365978258,0.8726290570998462,0.8833584326628294,0.8723494374543878,0.8774345459854841,0.0043302510359234415,8,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.878475798146241,0.8773827923750644,0.8722308088614117,0.8820195775373518,0.8717156105100463,0.8763649174860231,0.0039031775830589304,8,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8770770714094606,0.8760229036265644,0.8707272988487575,0.8813372917943953,0.8708592755843508,0.8752047682527058,0.004017804086417074,9,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
74,0.17388062477111815,0.07043049282105164,0.26113338470458985,0.07493946771374506,distance,12,72,kd_tree,"{'weights': 'distance', 'n_neighbors': 12, 'leaf_size': 72, 'algorithm': 'kd_tree'}",0.8733264675592173,0.880473982483256,0.8722308088614117,0.8835651725914477,0.871200412158681,0.8761593687308029,0.004929746132099551,9,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8735249866934078,0.8823543203844905,0.8721733741515175,0.8847915308363336,0.8719436878552953,0.8769575799842089,0.005482810033760575,12,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8733264675592173,0.880473982483256,0.8722308088614117,0.8835651725914477,0.871200412158681,0.8761593687308029,0.004929746132099551,9,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8722737424726943,0.8791289336671074,0.871086171438652,0.8828266601829337,0.8707172980371282,0.8752065611597031,0.004882282980299355,8,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
14,0.16439080238342285,0.0920220905886603,0.26525354385375977,0.053951603455715424,distance,16,79,kd_tree,"{'weights': 'distance', 'n_neighbors': 16, 'leaf_size': 79, 'algorithm': 'kd_tree'}",0.8769309989701339,0.8778979907264297,0.871200412158681,0.880473982483256,0.8742916022668727,0.8761589973210746,0.0031721889181141744,10,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8772161598426744,0.880932497529094,0.871399271877541,0.8819693805318869,0.8749519544572688,0.877293852847693,0.0038816724058305047,10,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8769309989701339,0.8778979907264297,0.871200412158681,0.880473982483256,0.8742916022668727,0.8761589973210746,0.0031721889181141744,10,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8756819305014224,0.8766420266083166,0.8696945210839631,0.879857482188849,0.873621601019713,0.8750995122804529,0.0033691242367635842,10,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
1,0.16545357704162597,0.1693788185580847,2.741892385482788,0.5562900789293803,distance,18,64,ball_tree,"{'weights': 'distance', 'n_neighbors': 18, 'leaf_size': 64, 'algorithm': 'ball_tree'}",0.8764160659114315,0.874806800618238,0.8742916022668727,0.8799587841318908,0.874806800618238,0.8760560107093343,0.0020782429594055456,11,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8762688809107598,0.8787687204205318,0.8743754751617735,0.8810743924972335,0.875357974088324,0.8771690886157245,0.002437416919257563,11,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8764160659114315,0.874806800618238,0.8742916022668727,0.8799587841318908,0.874806800618238,0.8760560107093343,0.0020782429594055456,11,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8751255618758552,0.8732680661385125,0.872708455991884,0.8792156811078963,0.8740537005285305,0.8748742931285356,0.0023175406547406314,11,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
31,0.12080674171447754,0.028544096809004913,0.3133992195129395,0.1453475322440763,distance,30,21,kd_tree,"{'weights': 'distance', 'n_neighbors': 30, 'leaf_size': 21, 'algorithm': 'kd_tree'}",0.8759011328527292,0.878413189077795,0.8722308088614117,0.872746007212777,0.8789283874291602,0.8756439050867746,0.0027774075010934002,12,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8758717173985486,0.8828587096517244,0.8734168796330183,0.8741131420738149,0.8802630090977368,0.8773046915709687,0.0036593235513417087,9,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8759011328527292,0.878413189077795,0.8722308088614117,0.872746007212777,0.8789283874291602,0.8756439050867746,0.0027774075010934002,12,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8741023310572975,0.8766661432472064,0.8704680940633476,0.8713557937666957,0.8783121505465131,0.8741809025362122,0.0030005329962282177,13,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
53,0.1410311222076416,0.10469355317120192,1.3834777355194092,0.3062913039873328,uniform,11,70,kd_tree,"{'weights': 'uniform', 'n_neighbors': 11, 'leaf_size': 70, 'algorithm': 'kd_tree'}",0.8707518022657055,0.8789283874291602,0.8737764039155075,0.8825347758887172,0.8706852138073158,0.8753353166612813,0.004686248828782852,13,0.9052035033487893,0.9018673535093368,0.9065035415325177,0.9021249195106246,0.9041854475209272,0.9039769530844393,0.0017783128742038736,0.8707906265902816,0.8814327891314888,0.874424794945128,0.8836511750443101,0.871907952029113,0.8764414675480643,0.005166137981292083,16,0.9060651646715437,0.9025004968825195,0.9073831674004209,0.9027936247200962,0.9046892074667563,0.9046863322282673,0.001872662542456619,0.8707518022657055,0.8789283874291602,0.8737764039155075,0.8825347758887172,0.8706852138073158,0.8753353166612813,0.004686248828782852,13,0.9052035033487893,0.9018673535093368,0.9065035415325177,0.9021249195106246,0.9041854475209272,0.9039769530844393,0.0017783128742038736,0.8694055473694151,0.8777805072124844,0.8725432075271209,0.8818938134507738,0.8700743003162551,0.8743394751752097,0.004788959509058829,12,0.9047298897105517,0.9011477726255929,0.905944883899322,0.9013910927859121,0.9034933433323614,0.903341396470748,0.0018625154041561837
59,0.21946072578430176,0.17803440185389635,1.624009943008423,0.5507814669319132,uniform,18,85,kd_tree,"{'weights': 'uniform', 'n_neighbors': 18, 'leaf_size': 85, 'algorithm': 'kd_tree'}",0.8764160659114315,0.8758371973209685,0.8742916022668727,0.8758371973209685,0.8732612055641422,0.8751286536768766,0.0011704286368328896,14,0.8950283359093251,0.8947842884739214,0.8982614294913072,0.8945267224726337,0.896973599484868,0.895914875166411,0.0014572824302112044,0.8764030471296376,0.8794445265535885,0.8750333919489909,0.8772646810919454,0.8745130583424702,0.8765317410133264,0.00175261019752342,14,0.8960261456632731,0.8955470293028147,0.899343599516939,0.8958155384397671,0.8976578808881446,0.8968780387621876,0.001436200441780267,0.8764160659114315,0.8758371973209685,0.8742916022668727,0.8758371973209685,0.8732612055641422,0.8751286536768766,0.0011704286368328896,14,0.8950283359093251,0.8947842884739214,0.8982614294913072,0.8945267224726337,0.896973599484868,0.895914875166411,0.0014572824302112044,0.8750931574040568,0.8743107069501739,0.8728069034516629,0.8747717891309118,0.8724979072172238,0.8738960928308058,0.001050044664211652,14,0.8942512049013345,0.893991747511505,0.8974923667497781,0.8934977173023771,0.8960789030937898,0.8950623879117569,0.0014960336311353665
21,0.09482192993164062,0.04400187549520507,1.0711750507354736,0.20771517180400198,uniform,18,33,kd_tree,"{'weights': 'uniform', 'n_neighbors': 18, 'leaf_size': 33, 'algorithm': 'kd_tree'}",0.8764160659114315,0.8758371973209685,0.8742916022668727,0.8758371973209685,0.8732612055641422,0.8751286536768766,0.0011704286368328896,14,0.8950283359093251,0.8947842884739214,0.8982614294913072,0.8945267224726337,0.896973599484868,0.895914875166411,0.0014572824302112044,0.8764030471296376,0.8794445265535885,0.8750333919489909,0.8772646810919454,0.8745130583424702,0.8765317410133264,0.00175261019752342,14,0.8960261456632731,0.8955470293028147,0.899343599516939,0.8958155384397671,0.8976578808881446,0.8968780387621876,0.001436200441780267,0.8764160659114315,0.8758371973209685,0.8742916022668727,0.8758371973209685,0.8732612055641422,0.8751286536768766,0.0011704286368328896,14,0.8950283359093251,0.8947842884739214,0.8982614294913072,0.8945267224726337,0.896973599484868,0.895914875166411,0.0014572824302112044,0.8750931574040568,0.8743107069501739,0.8728069034516629,0.8747717891309118,0.8724979072172238,0.8738960928308058,0.001050044664211652,14,0.8942512049013345,0.893991747511505,0.8974923667497781,0.8934977173023771,0.8960789030937898,0.8950623879117569,0.0014960336311353665
94,0.0989865779876709,0.04766993497109186,1.2847908973693847,0.22062092928921803,uniform,17,80,kd_tree,"{'weights': 'uniform', 'n_neighbors': 17, 'leaf_size': 80, 'algorithm': 'kd_tree'}",0.8759011328527292,0.8763523956723338,0.8732612055641422,0.8778979907264297,0.8717156105100463,0.8750256670651362,0.002229201253544074,16,0.8956723338485317,0.8947842884739214,0.8983902124919511,0.8964584674822923,0.8973599484867998,0.8965330501566993,0.0012599504235818238,0.875910892992195,0.8802256440751247,0.8738373323285438,0.8795065899370647,0.8725679420113294,0.8764096802688515,0.003025793938011253,17,0.896500262230285,0.8954498213620676,0.8993226384372761,0.8976363858233113,0.8980283339501892,0.8973874883606259,0.0013235680896285453,0.8759011328527292,0.8763523956723338,0.8732612055641422,0.8778979907264297,0.8717156105100463,0.8750256670651362,0.002229201253544074,16,0.8956723338485317,0.8947842884739214,0.8983902124919511,0.8964584674822923,0.8973599484867998,0.8965330501566993,0.0012599504235818238,0.8743348635249693,0.8749094956645516,0.8717438133754474,0.8770679385036839,0.8708933456028637,0.8737898913343031,0.0022303593422420193,16,0.8949651280215578,0.8939532079724986,0.8976387501528109,0.8954801584381191,0.8964614961409898,0.8956997481451952,0.001263192600911268
55,0.19581851959228516,0.05141551821081307,1.4941706657409668,0.13337519500677988,distance,28,65,ball_tree,"{'weights': 'distance', 'n_neighbors': 28, 'leaf_size': 65, 'algorithm': 'ball_tree'}",0.8759011328527292,0.8763523956723338,0.8717156105100463,0.874806800618238,0.8763523956723338,0.8750256670651362,0.0017487844269108864,16,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8761619545830079,0.880924874362905,0.872559624602823,0.8760218416513204,0.8773437671370553,0.8766024124674223,0.0026873214516573976,13,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8759011328527292,0.8763523956723338,0.8717156105100463,0.874806800618238,0.8763523956723338,0.8750256670651362,0.0017487844269108864,16,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8742050424998248,0.8747556974981975,0.8699266333649439,0.8734734895428035,0.8756238471454704,0.873596942010248,0.0019650573007919865,19,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
29,0.21067399978637696,0.09368271632383655,0.38840579986572266,0.1049745385225681,distance,21,62,kd_tree,"{'weights': 'distance', 'n_neighbors': 21, 'leaf_size': 62, 'algorithm': 'kd_tree'}",0.8733264675592173,0.874806800618238,0.8717156105100463,0.8789283874291602,0.8758371973209685,0.874922892687526,0.0024383867869072775,18,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.873257392534079,0.8786138397676299,0.8724092988737359,0.8799913569628988,0.8766466807959583,0.8761837137868603,0.0029471193155640135,20,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8733264675592173,0.874806800618238,0.8717156105100463,0.8789283874291602,0.8758371973209685,0.874922892687526,0.0024383867869072775,18,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8717889462045069,0.8732997908874277,0.8703283235463519,0.8780541389133277,0.8750645768709914,0.873707155284521,0.002683312720279021,17,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
73,0.1844003677368164,0.06577471074400458,0.3470634460449219,0.054251514633255664,distance,21,88,kd_tree,"{'weights': 'distance', 'n_neighbors': 21, 'leaf_size': 88, 'algorithm': 'kd_tree'}",0.8733264675592173,0.874806800618238,0.8717156105100463,0.8789283874291602,0.8758371973209685,0.874922892687526,0.0024383867869072775,18,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.873257392534079,0.8786138397676299,0.8724092988737359,0.8799913569628988,0.8766466807959583,0.8761837137868603,0.0029471193155640135,20,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8733264675592173,0.874806800618238,0.8717156105100463,0.8789283874291602,0.8758371973209685,0.874922892687526,0.0024383867869072775,18,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8717889462045069,0.8732997908874277,0.8703283235463519,0.8780541389133277,0.8750645768709914,0.873707155284521,0.002683312720279021,17,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
48,0.0775223731994629,0.062497393761780345,1.4346195220947267,0.5579185122107149,distance,23,75,ball_tree,"{'weights': 'distance', 'n_neighbors': 23, 'leaf_size': 75, 'algorithm': 'ball_tree'}",0.8738414006179197,0.874806800618238,0.871200412158681,0.8763523956723338,0.8758371973209685,0.8744076412776283,0.001821646256664743,20,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8738117865152448,0.8781810830145473,0.8718603779399136,0.8773533106960244,0.8766765770149326,0.8755766270361326,0.0023695930087677614,34,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8738414006179197,0.874806800618238,0.871200412158681,0.8763523956723338,0.8758371973209685,0.8744076412776283,0.001821646256664743,20,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8721370405904674,0.8733255814518273,0.8696422080799289,0.8752493770742765,0.8751775283305296,0.8731063471054059,0.002091422822920738,21,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
87,0.15010266304016112,0.10995027307067581,1.597391128540039,0.5523857210815708,distance,22,44,ball_tree,"{'weights': 'distance', 'n_neighbors': 22, 'leaf_size': 44, 'algorithm': 'ball_tree'}",0.8717816683831102,0.8732612055641422,0.8737764039155075,0.8768675940236991,0.8758371973209685,0.8743048138414855,0.0018248638130595107,21,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8715572773477145,0.8770127233026643,0.874597961278476,0.8779650751913233,0.8768054655072964,0.8755877005254951,0.002297365732187866,32,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8717816683831102,0.8732612055641422,0.8737764039155075,0.8768675940236991,0.8758371973209685,0.8743048138414855,0.0018248638130595107,21,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8702452141267923,0.8717477362918478,0.8722355063191425,0.8757588216871053,0.8751054523112836,0.8730185461472342,0.0020872837338750225,22,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
88,0.14999704360961913,0.04954302466427943,1.0298523426055908,0.14519837730273927,distance,22,40,ball_tree,"{'weights': 'distance', 'n_neighbors': 22, 'leaf_size': 40, 'algorithm': 'ball_tree'}",0.8717816683831102,0.8732612055641422,0.8737764039155075,0.8768675940236991,0.8758371973209685,0.8743048138414855,0.0018248638130595107,21,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8715572773477145,0.8770127233026643,0.874597961278476,0.8779650751913233,0.8768054655072964,0.8755877005254951,0.002297365732187866,32,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8717816683831102,0.8732612055641422,0.8737764039155075,0.8768675940236991,0.8758371973209685,0.8743048138414855,0.0018248638130595107,21,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8702452141267923,0.8717477362918478,0.8722355063191425,0.8757588216871053,0.8751054523112836,0.8730185461472342,0.0020872837338750225,22,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
