id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,param_n_neighbors,param_leaf_size,param_algorithm,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
25,0.34413747787475585,0.04471338823466534,1.3422808170318603,0.34387103508775935,uniform,6,53,kd_tree,"{'weights': 'uniform', 'n_neighbors': 6, 'leaf_size': 53, 'algorithm': 'kd_tree'}",0.8831101956745623,0.8851107676455435,0.878413189077795,0.8943843379701185,0.884080370942813,0.8850197722621665,0.005213046518363262,32,0.9245234415249871,0.9187379265936896,0.9228589826142949,0.9186091435930457,0.9204121056020605,0.9210283199856155,0.002325735871059641,0.8839366495632289,0.8868899621896397,0.8791314192995805,0.895513533416501,0.8864110133958766,0.8863765155729654,0.005332809367624733,38,0.9251893062295649,0.9195282769933131,0.9237339526104846,0.9196515804190042,0.9213496977973019,0.9218905628099338,0.0022434689876850824,0.8831101956745623,0.8851107676455435,0.878413189077795,0.8943843379701185,0.884080370942813,0.8850197722621665,0.005213046518363262,32,0.9245234415249871,0.9187379265936896,0.9228589826142949,0.9186091435930457,0.9204121056020605,0.9210283199856155,0.002325735871059641,0.8824934903949222,0.8841853236599898,0.8773328837730963,0.8936130043450252,0.8833650456659702,0.8841979495678007,0.005279610861019993,30,0.9241432337839407,0.9183063928632109,0.9225196614696952,0.9181203937712944,0.9200451151324334,0.920626959404115,0.0023644428401701674
29,0.5796638011932373,0.24972314756308767,4.577292490005493,1.5754614068860864,uniform,8,35,ball_tree,"{'weights': 'uniform', 'n_neighbors': 8, 'leaf_size': 35, 'algorithm': 'ball_tree'}",0.8836251287332647,0.884080370942813,0.8799587841318908,0.893353941267388,0.884080370942813,0.8850197192036339,0.0044448161738957015,34,0.9173106646058733,0.9174500965872505,0.9204121056020605,0.9160334835801675,0.9183515775917579,0.9179115855934221,0.0014524144436410555,0.8840005980013884,0.8860752292464544,0.881108144790211,0.8945322053285895,0.8859721100603691,0.8863376574854026,0.004475773852996031,40,0.9180525204620725,0.9181807617389486,0.9212358251732568,0.9171708806114612,0.919012987840817,0.9187305951653112,0.0013820806492603412,0.8836251287332647,0.884080370942813,0.8799587841318908,0.893353941267388,0.884080370942813,0.8850197192036339,0.0044448161738957015,34,0.9173106646058733,0.9174500965872505,0.9204121056020605,0.9160334835801675,0.9183515775917579,0.9179115855934221,0.0014524144436410555,0.8829946270436747,0.8828438081730957,0.8788918114788821,0.8926532055484787,0.8834121634124746,0.8841591231313212,0.004550561757683122,33,0.9169357918733231,0.9170275784802869,0.92001033078257,0.915537015441173,0.9179332150851219,0.917488786332495,0.0014753730712528572
39,0.2905385494232178,0.09736176393428093,3.2905138969421386,0.33632944715251617,uniform,19,77,ball_tree,"{'weights': 'uniform', 'n_neighbors': 19, 'leaf_size': 77, 'algorithm': 'ball_tree'}",0.8846549948506695,0.874806800618238,0.8830499742400825,0.8943843379701185,0.8882019577537352,0.8850196130865688,0.006420893269351999,35,0.9021123132405976,0.904571796522859,0.9067611075338056,0.9048293625241468,0.9056020605280103,0.9047753280698838,0.0015338056872063886,0.8851632446535003,0.8800102245744962,0.8836394267908294,0.89557103690694,0.8886266950254679,0.8866021255902468,0.005269561141734552,34,0.9029821412564175,0.905226327295069,0.9078145515669559,0.905924575052596,0.906352587480639,0.9056600365303356,0.0015843465082094337,0.8846549948506695,0.874806800618238,0.8830499742400825,0.8943843379701185,0.8882019577537352,0.8850196130865688,0.006420893269351999,35,0.9021123132405976,0.904571796522859,0.9067611075338056,0.9048293625241468,0.9056020605280103,0.9047753280698838,0.0015338056872063886,0.8838534756899703,0.8731869618785291,0.8815425593501411,0.8934925166780633,0.8876813838003916,0.8839513794794189,0.006732472311586284,35,0.9013905117174035,0.9039926609752026,0.9060818922184556,0.9040525750006013,0.9048080668795826,0.9040651413582491,0.001534814477215624
97,0.10955257415771484,0.05872666086426948,6.543782424926758,1.0651242079655399,distance,29,22,brute,"{'weights': 'distance', 'n_neighbors': 29, 'leaf_size': 22, 'algorithm': 'brute'}",0.8815653964984552,0.8758371973209685,0.8851107676455435,0.8907779495105616,0.8907779495105616,0.8848138520972182,0.005698453641184342,36,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8824308808538944,0.8812709129939208,0.8867072817169444,0.8923556476621727,0.8913802792297337,0.8868290004913332,0.004505742459123027,27,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8815653964984552,0.8758371973209685,0.8851107676455435,0.8907779495105616,0.8907779495105616,0.8848138520972182,0.005698453641184342,36,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8806355382326722,0.8740274355965209,0.8833645767062497,0.8897046590097366,0.8900976614646324,0.8835659742019624,0.005999302031326844,37,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
68,0.3681815147399902,0.08619859970833728,2.1978885650634767,0.17212888273273594,distance,37,18,ball_tree,"{'weights': 'distance', 'n_neighbors': 37, 'leaf_size': 18, 'algorithm': 'ball_tree'}",0.8820803295571575,0.874806800618238,0.8856259659969088,0.893353941267388,0.88768675940237,0.8847107593684125,0.006154775911937533,37,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8827823717870661,0.8812706791781567,0.8873165424094688,0.894991860876507,0.8888857124467441,0.8870494333395886,0.00486060155423316,26,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8820803295571575,0.874806800618238,0.8856259659969088,0.893353941267388,0.88768675940237,0.8847107593684125,0.006154775911937533,37,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8810501138763582,0.8729545868444678,0.8839659380176375,0.8921006695297453,0.8868681325301808,0.8833878881596778,0.006366753751371473,38,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
4,0.07282958030700684,0.036317077046029836,3.9595168113708494,0.6465751251991858,distance,10,78,brute,"{'weights': 'distance', 'n_neighbors': 10, 'leaf_size': 78, 'algorithm': 'brute'}",0.8836251287332647,0.884080370942813,0.8789283874291602,0.893353941267388,0.8835651725914477,0.8847106001928147,0.004712298185866484,38,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8839050006880015,0.8862875290270761,0.879351418476313,0.8941408933742411,0.884008669464396,0.8855387022060055,0.004854912878618264,57,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8836251287332647,0.884080370942813,0.8789283874291602,0.893353941267388,0.8835651725914477,0.8847106001928147,0.004712298185866484,38,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8829045995601384,0.8827297555192231,0.8776581301191365,0.8927156498301162,0.8829560179679785,0.8837928305993186,0.004896337230867401,36,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
49,0.5062809944152832,0.06021583366623711,3.3791879653930663,0.4145806311120002,distance,36,41,ball_tree,"{'weights': 'distance', 'n_neighbors': 36, 'leaf_size': 41, 'algorithm': 'ball_tree'}",0.8820803295571575,0.8742916022668727,0.8845955692941783,0.8928387429160227,0.8887171561051005,0.8845046800278663,0.006283219753290094,39,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8829610358494278,0.8803812541354754,0.8860939770076939,0.8943293930104197,0.8897876981888848,0.8867106716383804,0.004939931466744645,30,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8820803295571575,0.8742916022668727,0.8845955692941783,0.8928387429160227,0.8887171561051005,0.8845046800278663,0.006283219753290094,39,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.880982913291125,0.8724933086980146,0.8828464969200385,0.8916069371163556,0.8880579170300326,0.8831975146111132,0.0065414003883185745,39,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
35,0.30551576614379883,0.1050066496016157,0.4533231735229492,0.156046655810739,distance,36,34,kd_tree,"{'weights': 'distance', 'n_neighbors': 36, 'leaf_size': 34, 'algorithm': 'kd_tree'}",0.8820803295571575,0.8742916022668727,0.8845955692941783,0.8928387429160227,0.8887171561051005,0.8845046800278663,0.006283219753290094,39,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8829610358494278,0.8803812541354754,0.8860939770076939,0.8943293930104197,0.8897876981888848,0.8867106716383804,0.004939931466744645,30,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8820803295571575,0.8742916022668727,0.8845955692941783,0.8928387429160227,0.8887171561051005,0.8845046800278663,0.006283219753290094,39,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.880982913291125,0.8724933086980146,0.8828464969200385,0.8916069371163556,0.8880579170300326,0.8831975146111132,0.0065414003883185745,39,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
18,0.14311652183532714,0.11770050868126572,9.193752002716064,2.1730995801768143,distance,36,62,brute,"{'weights': 'distance', 'n_neighbors': 36, 'leaf_size': 62, 'algorithm': 'brute'}",0.8820803295571575,0.8742916022668727,0.8845955692941783,0.8928387429160227,0.8887171561051005,0.8845046800278663,0.006283219753290094,39,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8829610358494278,0.8803812541354754,0.8860939770076939,0.8943293930104197,0.8897876981888848,0.8867106716383804,0.004939931466744645,30,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8820803295571575,0.8742916022668727,0.8845955692941783,0.8928387429160227,0.8887171561051005,0.8845046800278663,0.006283219753290094,39,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.880982913291125,0.8724933086980146,0.8828464969200385,0.8916069371163556,0.8880579170300326,0.8831975146111132,0.0065414003883185745,39,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
22,0.14110240936279297,0.06894309897885806,7.353194618225098,3.0317147302171525,distance,36,48,brute,"{'weights': 'distance', 'n_neighbors': 36, 'leaf_size': 48, 'algorithm': 'brute'}",0.8820803295571575,0.8742916022668727,0.8845955692941783,0.8928387429160227,0.8887171561051005,0.8845046800278663,0.006283219753290094,39,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8829610358494278,0.8803812541354754,0.8860939770076939,0.8943293930104197,0.8897876981888848,0.8867106716383804,0.004939931466744645,30,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8820803295571575,0.8742916022668727,0.8845955692941783,0.8928387429160227,0.8887171561051005,0.8845046800278663,0.006283219753290094,39,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.880982913291125,0.8724933086980146,0.8828464969200385,0.8916069371163556,0.8880579170300326,0.8831975146111132,0.0065414003883185745,39,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
21,0.21754379272460939,0.09775759719008563,8.169054222106933,2.407433461358435,uniform,26,61,brute,"{'weights': 'uniform', 'n_neighbors': 26, 'leaf_size': 61, 'algorithm': 'brute'}",0.88259526261586,0.8763523956723338,0.8830499742400825,0.8902627511591963,0.8892323544564658,0.8842985476287877,0.005050061778281212,43,0.89940752189593,0.9023824855119125,0.9027688345138442,0.898518995492595,0.9027688345138442,0.9011693343856251,0.0018284866131482518,0.8833453361075972,0.8818479613568112,0.8839563142598706,0.8916794052343348,0.8901944214773478,0.8862046876871924,0.003952281538037319,44,0.9008402008106836,0.9033406705193148,0.9040406138018169,0.9000662313535964,0.9039518750706939,0.9024479183112213,0.0016644975032025764,0.88259526261586,0.8763523956723338,0.8830499742400825,0.8902627511591963,0.8892323544564658,0.8842985476287877,0.005050061778281212,43,0.89940752189593,0.9023824855119125,0.9027688345138442,0.898518995492595,0.9027688345138442,0.9011693343856251,0.0018284866131482518,0.8816404547127732,0.874584220731199,0.8814644784834681,0.8891626276616311,0.8885926357941103,0.8830888834766363,0.0053711746178336725,43,0.8985972543819393,0.9016119263332362,0.9020177481127234,0.8975844153638546,0.9018818952614118,0.900338647890633,0.0018676443001451111
6,0.07264199256896972,0.03189197511507706,3.8759265899658204,0.41007084699706486,distance,34,20,brute,"{'weights': 'distance', 'n_neighbors': 34, 'leaf_size': 20, 'algorithm': 'brute'}",0.8820803295571575,0.8737764039155075,0.884080370942813,0.8923235445646573,0.8887171561051005,0.8841955610170471,0.006317519232724241,44,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8827734971704903,0.879536798885623,0.8854224417831928,0.893545378846663,0.8897133707649965,0.8861982974901931,0.004960687806190492,45,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8820803295571575,0.8737764039155075,0.884080370942813,0.8923235445646573,0.8887171561051005,0.8841955610170471,0.006317519232724241,44,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8811069059146148,0.8720259593263902,0.8824212191453894,0.8911252612869793,0.8880467755172003,0.8829452242381148,0.006569979807915313,45,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
86,0.1789550304412842,0.11614043681195829,12.918090963363648,7.445641113005735,distance,24,60,brute,"{'weights': 'distance', 'n_neighbors': 24, 'leaf_size': 60, 'algorithm': 'brute'}",0.8789907312049433,0.8753219989696033,0.884080370942813,0.8918083462132921,0.8902627511591963,0.8840928396979695,0.006333342906462522,45,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8794736447221435,0.880834695271571,0.8852887372209589,0.8932146302338214,0.8909779243992509,0.8859579263695492,0.00541481949236938,50,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8789907312049433,0.8753219989696033,0.884080370942813,0.8918083462132921,0.8902627511591963,0.8840928396979695,0.006333342906462522,45,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8780241625361139,0.8736775829486435,0.8824987317631758,0.890799018228457,0.8896470117172823,0.8829293014387346,0.006586351746700916,46,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
72,0.1434699535369873,0.08822398544242284,5.930843257904053,0.4953241544265871,distance,24,33,brute,"{'weights': 'distance', 'n_neighbors': 24, 'leaf_size': 33, 'algorithm': 'brute'}",0.8789907312049433,0.8753219989696033,0.884080370942813,0.8918083462132921,0.8902627511591963,0.8840928396979695,0.006333342906462522,45,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8794736447221435,0.880834695271571,0.8852887372209589,0.8932146302338214,0.8909779243992509,0.8859579263695492,0.00541481949236938,50,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8789907312049433,0.8753219989696033,0.884080370942813,0.8918083462132921,0.8902627511591963,0.8840928396979695,0.006333342906462522,45,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8780241625361139,0.8736775829486435,0.8824987317631758,0.890799018228457,0.8896470117172823,0.8829293014387346,0.006586351746700916,46,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
71,0.3707449913024902,0.062425872871457386,1.92867112159729,0.3322001965108707,distance,24,18,ball_tree,"{'weights': 'distance', 'n_neighbors': 24, 'leaf_size': 18, 'algorithm': 'ball_tree'}",0.8789907312049433,0.8753219989696033,0.884080370942813,0.8918083462132921,0.8902627511591963,0.8840928396979695,0.006333342906462522,45,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8794736447221435,0.880834695271571,0.8852887372209589,0.8932146302338214,0.8909779243992509,0.8859579263695492,0.00541481949236938,50,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8789907312049433,0.8753219989696033,0.884080370942813,0.8918083462132921,0.8902627511591963,0.8840928396979695,0.006333342906462522,45,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8780241625361139,0.8736775829486435,0.8824987317631758,0.890799018228457,0.8896470117172823,0.8829293014387346,0.006586351746700916,46,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
42,0.3330698490142822,0.10253843315233746,3.011500835418701,1.2168943581485,distance,32,35,ball_tree,"{'weights': 'distance', 'n_neighbors': 32, 'leaf_size': 35, 'algorithm': 'ball_tree'}",0.880020597322348,0.8737764039155075,0.8861411643482741,0.8923235445646573,0.8882019577537352,0.8840927335809046,0.0065090243944073475,48,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8808539333964329,0.8795351100857544,0.8879056261613877,0.8936904220256653,0.8890466557627117,0.8862063494863903,0.005293770223106833,43,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.880020597322348,0.8737764039155075,0.8861411643482741,0.8923235445646573,0.8882019577537352,0.8840927335809046,0.0065090243944073475,48,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8789778625664442,0.8719677577929164,0.8845406808963701,0.8912380501439785,0.8875063231919471,0.8828461349183312,0.006757450730013628,49,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
58,0.43789024353027345,0.04709607445762249,0.9990158081054688,0.15940989696638908,distance,35,96,kd_tree,"{'weights': 'distance', 'n_neighbors': 35, 'leaf_size': 96, 'algorithm': 'kd_tree'}",0.8815653964984552,0.874806800618238,0.8845955692941783,0.8918083462132921,0.88768675940237,0.8840925744053066,0.005750070038560187,49,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8823809868485145,0.8808663658953214,0.8860012605460273,0.8931894576501234,0.8888248554002962,0.8862525852680566,0.004445234968989249,41,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8815653964984552,0.874806800618238,0.8845955692941783,0.8918083462132921,0.88768675940237,0.8840925744053066,0.005750070038560187,49,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8805057116432845,0.8730202484949349,0.8828689463399628,0.8906230585594348,0.8869365193940629,0.882790896886336,0.00598703057868909,52,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
37,0.26689300537109373,0.0753663131162184,2.781709384918213,0.5261095326054376,uniform,24,71,ball_tree,"{'weights': 'uniform', 'n_neighbors': 24, 'leaf_size': 71, 'algorithm': 'ball_tree'}",0.8820803295571575,0.874806800618238,0.8856259659969088,0.889747552807831,0.88768675940237,0.883989481676501,0.005243468697325827,50,0.8996651210716126,0.901609787508049,0.9032839665164198,0.8994204764971023,0.9034127495170637,0.9014784202220495,0.001705407329087125,0.8829509854708113,0.8805412235386726,0.8864864209146772,0.8912458703466064,0.8886086686762237,0.8859666337893982,0.0038379702134291455,46,0.900944765503972,0.9024654946535287,0.9044460773270256,0.9009262222583483,0.9044469644019562,0.9026459048289661,0.001572778915573238,0.8820803295571575,0.874806800618238,0.8856259659969088,0.889747552807831,0.88768675940237,0.883989481676501,0.005243468697325827,50,0.8996651210716126,0.901609787508049,0.9032839665164198,0.8994204764971023,0.9034127495170637,0.9014784202220495,0.001705407329087125,0.8812203474363514,0.8730728717226114,0.8842625885873244,0.8886356400773596,0.8870037480122758,0.8828390391671845,0.005494907902826263,50,0.8989060060912265,0.9008524751047621,0.9025200798987856,0.8985408189050855,0.9025484621482524,0.9006735684296224,0.0017105400208616316
3,0.24156856536865234,0.1041653828618609,1.7443357944488525,0.35765788139100263,uniform,24,23,ball_tree,"{'weights': 'uniform', 'n_neighbors': 24, 'leaf_size': 23, 'algorithm': 'ball_tree'}",0.8820803295571575,0.874806800618238,0.8856259659969088,0.889747552807831,0.88768675940237,0.883989481676501,0.005243468697325827,50,0.8996651210716126,0.901609787508049,0.9032839665164198,0.8995492594977463,0.9034127495170637,0.9015041768221783,0.0016748302901138316,0.8829509854708113,0.8805412235386726,0.8864864209146772,0.8912458703466064,0.8886086686762237,0.8859666337893982,0.0038379702134291455,46,0.900944765503972,0.9024654946535287,0.9044460773270256,0.9010639039417646,0.9044469644019562,0.9026734411656495,0.0015433596470420352,0.8820803295571575,0.874806800618238,0.8856259659969088,0.889747552807831,0.88768675940237,0.883989481676501,0.005243468697325827,50,0.8996651210716126,0.901609787508049,0.9032839665164198,0.8995492594977463,0.9034127495170637,0.9015041768221783,0.0016748302901138316,0.8812203474363514,0.8730728717226114,0.8842625885873244,0.8886356400773596,0.8870037480122758,0.8828390391671845,0.005494907902826263,50,0.8989060060912265,0.9008524751047621,0.9025200798987856,0.8986688830589535,0.9025484621482524,0.900699181260396,0.0016790830015402367
69,0.09610614776611329,0.06753418718273464,5.026181936264038,0.6441034476283862,distance,33,81,brute,"{'weights': 'distance', 'n_neighbors': 33, 'leaf_size': 81, 'algorithm': 'brute'}",0.8805355303810505,0.8737764039155075,0.884080370942813,0.8923235445646573,0.88768675940237,0.8836805218412795,0.006307046593600321,52,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8814504853070896,0.8794938965683636,0.885421389015869,0.8935616821557537,0.8885315745146023,0.8856918055123357,0.005029418332404053,55,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8805355303810505,0.8737764039155075,0.884080370942813,0.8923235445646573,0.88768675940237,0.8836805218412795,0.006307046593600321,52,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8795146120111891,0.8719662722183221,0.8824554515159602,0.8911681697421343,0.8869583425368016,0.8824125696048816,0.006555146245105651,53,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
31,0.2668257236480713,0.0760002593223807,1.2118704319000244,0.22140322077267907,distance,6,44,ball_tree,"{'weights': 'distance', 'n_neighbors': 6, 'leaf_size': 44, 'algorithm': 'ball_tree'}",0.8805355303810505,0.8799587841318908,0.8789283874291602,0.899021123132406,0.8799587841318908,0.8836805218412795,0.0076877885491738905,52,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8806966267555637,0.8816837580916724,0.8787303103587449,0.8997809679647507,0.880391635927832,0.8842566598197127,0.007820188618590062,78,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8805355303810505,0.8799587841318908,0.8789283874291602,0.899021123132406,0.8799587841318908,0.8836805218412795,0.0076877885491738905,52,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8798608829940054,0.8790179785913069,0.8777834147381179,0.898457860710512,0.8796118470748807,0.8829463968217647,0.007788889309228892,44,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
0,0.12410993576049804,0.0717048190520732,2.4163052082061767,0.16354691511267938,uniform,37,31,ball_tree,"{'weights': 'uniform', 'n_neighbors': 37, 'leaf_size': 31, 'algorithm': 'ball_tree'}",0.8836251287332647,0.8742916022668727,0.884080370942813,0.88768675940237,0.88768675940237,0.8834741241495381,0.00490309366076346,54,0.8930963420917053,0.896973599484868,0.8978750804893754,0.8941403734707019,0.8971023824855119,0.8958375556044326,0.0018674350918599595,0.8844873787031056,0.8806023779880959,0.8859026348712901,0.8896228412478587,0.8892022618090795,0.8859634989238859,0.0033107287505256817,48,0.8949429235816978,0.898146489437432,0.8995874552019891,0.8960010334374618,0.8990726397512485,0.8975501082819658,0.0017900614495187828,0.8836251287332647,0.8742916022668727,0.884080370942813,0.88768675940237,0.88768675940237,0.8834741241495381,0.00490309366076346,54,0.8930963420917053,0.896973599484868,0.8978750804893754,0.8941403734707019,0.8971023824855119,0.8958375556044326,0.0018674350918599595,0.8826572794431478,0.8724663440214558,0.8824772694976749,0.8862282792907181,0.8868554943242262,0.8821369333154447,0.005155789289440393,54,0.8920608905196472,0.896129840239583,0.8969938530167973,0.8930392206311728,0.8960061852772336,0.8948459979368868,0.0019302245840936202
