id,initial,final,lowest,highest,ambitus,initial_gesture_1,initial_gesture_2,initial_gesture_3,freq_MIDI_53,freq_MIDI_54,freq_MIDI_55,freq_MIDI_56,freq_MIDI_57,freq_MIDI_58,freq_MIDI_59,freq_MIDI_60,freq_MIDI_61,freq_MIDI_62,freq_MIDI_63,freq_MIDI_64,freq_MIDI_65,freq_MIDI_66,freq_MIDI_67,freq_MIDI_68,freq_MIDI_69,freq_MIDI_70,freq_MIDI_71,freq_MIDI_72,freq_MIDI_73,freq_MIDI_74,freq_MIDI_75,freq_MIDI_76,freq_MIDI_77,freq_MIDI_78,freq_MIDI_79,freq_MIDI_80,freq_MIDI_81,freq_MIDI_82,freq_MIDI_83,freq_MIDI_84,freq_MIDI_85,freq_MIDI_86,freq_pitch_class_0,freq_pitch_class_1,freq_pitch_class_2,freq_pitch_class_3,freq_pitch_class_4,freq_pitch_class_5,freq_pitch_class_6,freq_pitch_class_7,freq_pitch_class_8,freq_pitch_class_9,freq_pitch_class_10,freq_pitch_class_11,repetition_score_MIDI_53,repetition_score_MIDI_54,repetition_score_MIDI_55,repetition_score_MIDI_56,repetition_score_MIDI_57,repetition_score_MIDI_58,repetition_score_MIDI_59,repetition_score_MIDI_60,repetition_score_MIDI_61,repetition_score_MIDI_62,repetition_score_MIDI_63,repetition_score_MIDI_64,repetition_score_MIDI_65,repetition_score_MIDI_66,repetition_score_MIDI_67,repetition_score_MIDI_68,repetition_score_MIDI_69,repetition_score_MIDI_70,repetition_score_MIDI_71,repetition_score_MIDI_72,repetition_score_MIDI_73,repetition_score_MIDI_74,repetition_score_MIDI_75,repetition_score_MIDI_76,repetition_score_MIDI_77,repetition_score_MIDI_78,repetition_score_MIDI_79,repetition_score_MIDI_80,repetition_score_MIDI_81,repetition_score_MIDI_82,repetition_score_MIDI_83,repetition_score_MIDI_84,repetition_score_MIDI_85,repetition_score_MIDI_86
chant_410382,60,65,57,70,13,60,62,62,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.08571428571428572,0.0,0.2857142857142857,0.0,0.14285714285714285,0.17142857142857143,0.0,0.12857142857142856,0.0,0.15714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.2857142857142857,0.0,0.14285714285714285,0.17142857142857143,0.0,0.12857142857142856,0.0,0.17142857142857143,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.014492753623188406,0.014492753623188406,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_410442,62,62,60,74,14,62,60,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040160642570281124,0.0,0.14859437751004015,0.0,0.05220883534136546,0.17269076305220885,0.0,0.21686746987951808,0.0,0.24096385542168675,0.008032128514056224,0.03614457831325301,0.07228915662650602,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11244979919678715,0.0,0.1606425702811245,0.0,0.05220883534136546,0.17269076305220885,0.0,0.21686746987951808,0.0,0.24096385542168675,0.008032128514056224,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.004032258064516129,0.0,0.016129032258064516,0.0,0.08064516129032258,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_410447,62,62,60,74,14,62,60,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040160642570281124,0.0,0.14859437751004015,0.0,0.05220883534136546,0.17269076305220885,0.0,0.21686746987951808,0.0,0.24497991967871485,0.008032128514056224,0.03614457831325301,0.06827309236947791,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10843373493975904,0.0,0.1606425702811245,0.0,0.05220883534136546,0.17269076305220885,0.0,0.21686746987951808,0.0,0.24497991967871485,0.008032128514056224,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.004032258064516129,0.0,0.016129032258064516,0.0,0.0846774193548387,0.0,0.0,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_410448,62,62,60,74,14,62,60,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.17624521072796934,0.0,0.034482758620689655,0.14942528735632185,0.0,0.2567049808429119,0.0,0.25287356321839083,0.0,0.03065134099616858,0.06513409961685823,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812260536398467,0.0,0.18773946360153257,0.0,0.034482758620689655,0.14942528735632185,0.0,0.2567049808429119,0.0,0.25287356321839083,0.0,0.03065134099616858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0038461538461538464,0.0,0.06923076923076923,0.0,0.11538461538461539,0.0,0.0,0.0038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_410452,62,62,60,74,14,62,60,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04721030042918455,0.0,0.1459227467811159,0.0,0.07296137339055794,0.1888412017167382,0.0,0.20600858369098712,0.0,0.2017167381974249,0.030042918454935622,0.03862660944206009,0.055793991416309016,0.0,0.012875536480686695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10300429184549356,0.0,0.15879828326180256,0.0,0.07296137339055794,0.1888412017167382,0.0,0.20600858369098712,0.0,0.2017167381974249,0.030042918454935622,0.03862660944206009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.01293103448275862,0.0,0.008620689655172414,0.0,0.05172413793103448,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_410670,62,62,60,76,16,62,60,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.14285714285714285,0.0,0.07692307692307693,0.16483516483516483,0.0,0.17582417582417584,0.0,0.25274725274725274,0.0,0.03296703296703297,0.07692307692307693,0.0,0.02197802197802198,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12087912087912088,0.0,0.16483516483516483,0.0,0.08791208791208792,0.16483516483516483,0.0,0.17582417582417584,0.0,0.25274725274725274,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_411124,67,67,62,74,12,67,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0136986301369863,0.0684931506849315,0.0,0.2191780821917808,0.0,0.2328767123287671,0.0,0.136986301369863,0.2328767123287671,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328767123287671,0.0,0.0958904109589041,0.0,0.0136986301369863,0.0684931506849315,0.0,0.2191780821917808,0.0,0.2328767123287671,0.0,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.09722222222222222,0.0,0.05555555555555555,0.0,0.013888888888888888,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_411153,67,67,62,74,12,67,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.028169014084507043,0.04225352112676056,0.0,0.22535211267605634,0.0,0.23943661971830985,0.0,0.2112676056338028,0.16901408450704225,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.08450704225352113,0.0,0.028169014084507043,0.04225352112676056,0.0,0.22535211267605634,0.0,0.23943661971830985,0.0,0.2112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.05714285714285714,0.0,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_411175,67,67,62,74,12,67,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.013333333333333334,0.06666666666666667,0.0,0.21333333333333335,0.0,0.29333333333333333,0.0,0.09333333333333334,0.22666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,0.0,0.09333333333333334,0.0,0.013333333333333334,0.06666666666666667,0.0,0.21333333333333335,0.0,0.29333333333333333,0.0,0.09333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0945945945945946,0.0,0.12162162162162163,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_411190,67,67,62,74,12,67,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0136986301369863,0.0684931506849315,0.0,0.2054794520547945,0.0,0.2328767123287671,0.0,0.1232876712328767,0.2602739726027397,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602739726027397,0.0,0.0958904109589041,0.0,0.0136986301369863,0.0684931506849315,0.0,0.2054794520547945,0.0,0.2328767123287671,0.0,0.1232876712328767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.05555555555555555,0.0,0.013888888888888888,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_411224,67,67,62,74,12,67,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.038461538461538464,0.0,0.21794871794871795,0.0,0.23076923076923078,0.0,0.16666666666666666,0.20512820512820512,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.0,0.08974358974358974,0.0,0.05128205128205128,0.038461538461538464,0.0,0.21794871794871795,0.0,0.23076923076923078,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.03896103896103896,0.0,0.012987012987012988,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_411456,67,67,65,76,11,67,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.1619718309859155,0.0,0.15492957746478872,0.0,0.15492957746478872,0.23943661971830985,0.0,0.21830985915492956,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23943661971830985,0.0,0.21830985915492956,0.0,0.056338028169014086,0.014084507042253521,0.0,0.1619718309859155,0.0,0.15492957746478872,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.05673758865248227,0.0,0.014184397163120567,0.0,0.014184397163120567,0.06382978723404255,0.0,0.09219858156028368,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_411478,67,67,65,76,11,67,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.16083916083916083,0.0,0.15384615384615385,0.0,0.15384615384615385,0.23776223776223776,0.0,0.22377622377622378,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23776223776223776,0.0,0.22377622377622378,0.0,0.055944055944055944,0.013986013986013986,0.0,0.16083916083916083,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.056338028169014086,0.0,0.014084507042253521,0.0,0.014084507042253521,0.06338028169014084,0.0,0.09859154929577464,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_411479,67,67,65,76,11,67,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.1619718309859155,0.0,0.15492957746478872,0.0,0.1619718309859155,0.2323943661971831,0.0,0.21830985915492956,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2323943661971831,0.0,0.21830985915492956,0.0,0.056338028169014086,0.014084507042253521,0.0,0.1619718309859155,0.0,0.15492957746478872,0.0,0.1619718309859155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.05673758865248227,0.0,0.014184397163120567,0.0,0.014184397163120567,0.04964539007092199,0.0,0.09219858156028368,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_411999,67,67,65,79,14,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.0,0.09947643979057591,0.0,0.11518324607329843,0.0,0.1256544502617801,0.19895287958115182,0.0,0.25654450261780104,0.0,0.12041884816753927,0.05759162303664921,0.0,0.020942408376963352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19895287958115182,0.0,0.25654450261780104,0.0,0.12041884816753927,0.06282722513089005,0.0,0.12041884816753927,0.0,0.11518324607329843,0.0,0.1256544502617801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.010526315789473684,0.0,0.0,0.015789473684210527,0.0,0.07368421052631578,0.0,0.005263157894736842,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412001,67,67,65,79,14,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010362694300518135,0.0,0.09326424870466321,0.0,0.12953367875647667,0.0,0.11398963730569948,0.20207253886010362,0.0,0.24870466321243523,0.0,0.10362694300518134,0.07772020725388601,0.0,0.02072538860103627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20207253886010362,0.0,0.24870466321243523,0.0,0.10362694300518134,0.08808290155440414,0.0,0.11398963730569948,0.0,0.12953367875647667,0.0,0.11398963730569948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026041666666666668,0.0,0.026041666666666668,0.0,0.005208333333333333,0.026041666666666668,0.0,0.07291666666666667,0.0,0.0,0.005208333333333333,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412005,67,67,65,79,14,67,67,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.09183673469387756,0.0,0.10714285714285714,0.0,0.1377551020408163,0.20918367346938777,0.0,0.24489795918367346,0.0,0.12244897959183673,0.05612244897959184,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20918367346938777,0.0,0.24489795918367346,0.0,0.12244897959183673,0.0663265306122449,0.0,0.11224489795918367,0.0,0.10714285714285714,0.0,0.1377551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.010256410256410256,0.0,0.0,0.020512820512820513,0.0,0.06666666666666667,0.0,0.010256410256410256,0.015384615384615385,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412006,67,67,64,79,15,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.00510204081632653,0.0,0.09183673469387756,0.0,0.11734693877551021,0.0,0.11734693877551021,0.20918367346938777,0.0,0.27040816326530615,0.0,0.09183673469387756,0.07142857142857142,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20918367346938777,0.0,0.27040816326530615,0.0,0.09693877551020408,0.07653061224489796,0.0,0.11224489795918367,0.0,0.11734693877551021,0.0,0.11734693877551021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.015384615384615385,0.0,0.0,0.020512820512820513,0.0,0.08717948717948718,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412007,67,67,65,79,14,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0962566844919786,0.0,0.11764705882352941,0.0,0.10695187165775401,0.22994652406417113,0.0,0.25668449197860965,0.0,0.10160427807486631,0.06417112299465241,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22994652406417113,0.0,0.25668449197860965,0.0,0.10160427807486631,0.06951871657754011,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.10695187165775401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.010752688172043012,0.0,0.0,0.043010752688172046,0.0,0.07526881720430108,0.0,0.005376344086021506,0.005376344086021506,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412009,67,67,64,79,15,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.09743589743589744,0.0,0.11282051282051282,0.0,0.13333333333333333,0.18974358974358974,0.0,0.26153846153846155,0.0,0.12307692307692308,0.05641025641025641,0.0,0.020512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18974358974358974,0.0,0.26153846153846155,0.0,0.1282051282051282,0.05641025641025641,0.0,0.11794871794871795,0.0,0.11282051282051282,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03608247422680412,0.0,0.005154639175257732,0.0,0.0,0.015463917525773196,0.0,0.08247422680412371,0.0,0.005154639175257732,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412018,67,67,65,79,14,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009852216748768473,0.0,0.08866995073891626,0.0,0.15763546798029557,0.0,0.07389162561576355,0.2413793103448276,0.0,0.2561576354679803,0.0,0.08374384236453201,0.06896551724137931,0.0,0.019704433497536946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,0.0,0.2561576354679803,0.0,0.08374384236453201,0.07881773399014778,0.0,0.10837438423645321,0.0,0.15763546798029557,0.0,0.07389162561576355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024752475247524754,0.0,0.0594059405940594,0.0,0.0,0.06930693069306931,0.0,0.08415841584158416,0.0,0.009900990099009901,0.019801980198019802,0.0,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412020,67,67,65,79,14,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.0,0.09947643979057591,0.0,0.1256544502617801,0.0,0.1256544502617801,0.18848167539267016,0.0,0.24607329842931938,0.0,0.1256544502617801,0.06282722513089005,0.0,0.020942408376963352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18848167539267016,0.0,0.24607329842931938,0.0,0.1256544502617801,0.06806282722513089,0.0,0.12041884816753927,0.0,0.1256544502617801,0.0,0.1256544502617801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.015789473684210527,0.0,0.0,0.015789473684210527,0.0,0.06315789473684211,0.0,0.005263157894736842,0.005263157894736842,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412512,62,67,60,74,14,62,62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.041379310344827586,0.0,0.034482758620689655,0.08275862068965517,0.0,0.2482758620689655,0.0,0.2689655172413793,0.0,0.12413793103448276,0.14482758620689656,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15172413793103448,0.0,0.0896551724137931,0.0,0.034482758620689655,0.08275862068965517,0.0,0.2482758620689655,0.0,0.2689655172413793,0.0,0.12413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.006944444444444444,0.0,0.0625,0.0,0.041666666666666664,0.0,0.0,0.020833333333333332,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412514,62,67,60,74,14,62,62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.055944055944055944,0.0,0.02097902097902098,0.07692307692307693,0.0,0.23776223776223776,0.0,0.3006993006993007,0.0,0.06993006993006994,0.18181818181818182,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888111888111888,0.0,0.1048951048951049,0.0,0.02097902097902098,0.07692307692307693,0.0,0.23776223776223776,0.0,0.3006993006993007,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.014084507042253521,0.0,0.06338028169014084,0.0,0.09859154929577464,0.0,0.0,0.04929577464788732,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412519,62,67,60,74,14,62,62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.04195804195804196,0.0,0.04195804195804196,0.06993006993006994,0.0,0.26573426573426573,0.0,0.25874125874125875,0.0,0.1258741258741259,0.13986013986013987,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14685314685314685,0.0,0.09090909090909091,0.0,0.04195804195804196,0.06993006993006994,0.0,0.26573426573426573,0.0,0.25874125874125875,0.0,0.1258741258741259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.007042253521126761,0.0,0.08450704225352113,0.0,0.04225352112676056,0.0,0.0,0.014084507042253521,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412523,62,67,60,74,14,62,62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.043478260869565216,0.0,0.021739130434782608,0.08695652173913043,0.0,0.2608695652173913,0.0,0.26811594202898553,0.0,0.10869565217391304,0.15942028985507245,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08695652173913043,0.0,0.021739130434782608,0.08695652173913043,0.0,0.2608695652173913,0.0,0.26811594202898553,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.0,0.0072992700729927005,0.0,0.08029197080291971,0.0,0.058394160583941604,0.0,0.0,0.021897810218978103,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412529,62,67,60,74,14,62,62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.041379310344827586,0.0,0.034482758620689655,0.08275862068965517,0.0,0.2413793103448276,0.0,0.27586206896551724,0.0,0.12413793103448276,0.14482758620689656,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15172413793103448,0.0,0.0896551724137931,0.0,0.034482758620689655,0.08275862068965517,0.0,0.2413793103448276,0.0,0.27586206896551724,0.0,0.12413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.006944444444444444,0.0,0.0625,0.0,0.041666666666666664,0.0,0.0,0.020833333333333332,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412539,62,67,60,74,14,62,62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.04285714285714286,0.0,0.02142857142857143,0.08571428571428572,0.0,0.2571428571428571,0.0,0.2642857142857143,0.0,0.1,0.17142857142857143,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.09285714285714286,0.0,0.02142857142857143,0.08571428571428572,0.0,0.2571428571428571,0.0,0.2642857142857143,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014388489208633094,0.0,0.0,0.007194244604316547,0.0,0.07194244604316546,0.0,0.050359712230215826,0.0,0.0,0.02877697841726619,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_412627,67,67,67,81,14,67,72,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08490566037735849,0.0,0.16981132075471697,0.0,0.12264150943396226,0.1792452830188679,0.0,0.1792452830188679,0.0,0.11320754716981132,0.08490566037735849,0.0,0.05660377358490566,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.1792452830188679,0.0,0.1792452830188679,0.0,0.11320754716981132,0.08490566037735849,0.0,0.14150943396226415,0.0,0.1792452830188679,0.0,0.12264150943396226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0380952380952381,0.0,0.05714285714285714,0.0,0.0,0.009523809523809525,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
